Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,456.90338134765625,40832400,0.0,0.0
2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,452.2389831542969,21655200,0.0,0.0
2024-02-07,458.0,471.5199890136719,456.17999267578125,469.5899963378906,467.0278625488281,23066000,0.0,0.0
2024-02-08,468.32000732421875,470.5899963378906,465.0299987792969,470.0,467.4355773925781,18815100,0.0,0.0
2024-02-09,472.95001220703125,473.5899963378906,467.4700012207031,468.1099853515625,465.555908203125,18413100,0.0,0.0
2024-02-12,468.19000244140625,479.1499938964844,466.5799865722656,468.8999938964844,466.3415832519531,19382000,0.0,0.0
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,457.6095275878906,20916600,0.0,0.0
2024-02-14,467.92999267578125,474.1099853515625,466.0899963378906,473.2799987792969,470.6977233886719,16858400,0.0,0.0
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,481.3890686035156,24212300,0.0,0.0
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,470.73748779296875,23324600,0.0,0.0
2024-02-20,469.7200012207031,476.17999267578125,466.55999755859375,471.75,469.17608642578125,18015500,0.0,0.0
2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,465.9702453613281,12921800,0.5,0.0
2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,483.9905700683594,21625800,0.0,0.0
2024-02-23,488.04998779296875,494.3599853515625,482.3500061035156,484.0299987792969,481.89984130859375,18374300,0.0,0.0
2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,479.619873046875,12101400,0.0,0.0
2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.04998779296875,484.9065246582031,10809600,0.0,0.0
2024-02-28,485.0,491.04998779296875,482.75,484.0199890136719,481.8898620605469,12715500,0.0,0.0
2024-02-29,488.44000244140625,491.70001220703125,482.6099853515625,490.1300048828125,487.9729919433594,17732000,0.0,0.0
2024-03-01,492.1099853515625,504.25,491.8500061035156,502.29998779296875,500.08941650390625,16273600,0.0,0.0
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.19000244140625,495.99749755859375,12324100,0.0,0.0
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,488.06256103515625,15325300,0.0,0.0
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,493.9067687988281,11757900,0.0,0.0
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,509.9359130859375,18586400,0.0,0.0
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,503.723388671875,18597100,0.0,0.0
2024-03-11,497.010009765625,497.32000732421875,476.0,483.5899963378906,481.46173095703125,20428300,0.0,0.0
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,497.5506591796875,15448200,0.0,0.0
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,493.3890380859375,12090700,0.0,0.0
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,489.6654968261719,12620000,0.0,0.0
2024-03-15,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,481.969482421875,29153600,0.0,0.0
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,494.7928466796875,11755300,0.0,0.0
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,494.0560607910156,10903100,0.0,0.0
2024-03-20,499.5,508.20001220703125,495.1700134277344,505.5199890136719,503.2952575683594,11711100,0.0,0.0
2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,505.5254211425781,9712500,0.0,0.0
2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,507.33740234375,8120600,0.0,0.0
2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,500.8062438964844,8380600,0.0,0.0
2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,493.7076721191406,11205400,0.0,0.0
2024-03-27,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,491.68658447265625,9989700,0.0,0.0
2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,483.4429931640625,15212800,0.0,0.0
2024-04-01,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,489.1876525878906,9247000,0.0,0.0
2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,495.18115234375,11081000,0.0,0.0
2024-04-03,498.92999267578125,507.239990234375,498.75,506.739990234375,504.5098571777344,12099200,0.0,0.0
2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,508.6715087890625,26476300,0.0,0.0
2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,525.0192260742188,19263300,0.0,0.0
2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,516.9647827148438,13260600,0.0,0.0
2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,514.6251831054688,10863800,0.0,0.0
2024-04-10,509.2900085449219,522.5599975585938,505.79998779296875,519.8300170898438,517.5422973632812,11418500,0.0,0.0
2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,520.8575439453125,10369500,0.0,0.0
2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,509.6471862792969,11984500,0.0,0.0
2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,498.0285339355469,13512900,0.0,0.0
2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,497.56060791015625,9847900,0.0,0.0
2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,491.9952087402344,12193700,0.0,0.0
2024-04-18,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,499.59161376953125,14808700,0.0,0.0
2024-04-19,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,478.952880859375,25215400,0.0,0.0
2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,479.6099548339844,17271100,0.0,0.0
2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,493.916748046875,15079200,0.0,0.0
2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,491.3281555175781,37772700,0.0,0.0
2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,439.4375305175781,82890700,0.0,0.0
2024-04-26,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,441.3391418457031,32691400,0.0,0.0
2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,430.716064453125,21502600,0.0,0.0
2024-04-30,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,428.27685546875,18429500,0.0,0.0
2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,437.2571716308594,20344900,0.0,0.0
2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.67999267578125,439.7362060546875,15221300,0.0,0.0
2024-05-03,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,449.9709777832031,16489100,0.0,0.0
2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,463.6305847167969,15094600,0.0,0.0
2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,466.1793212890625,13406800,0.0,0.0
2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,470.5201110839844,11683900,0.0,0.0
2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,473.3277282714844,9437700,0.0,0.0
2024-05-10,477.0899963378906,477.5,469.6000061035156,476.20001220703125,474.1042785644531,10750000,0.0,0.0
2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,465.9503479003906,14668800,0.0,0.0
2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,469.7734375,10478600,0.0,0.0
2024-05-15,474.9800109863281,482.5,471.20001220703125,481.5400085449219,479.4207763671875,13100500,0.0,0.0
2024-05-16,475.0,477.69000244140625,472.75,473.2300109863281,471.1473693847656,16608200,0.0,0.0
2024-05-17,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,469.8331604003906,10807300,0.0,0.0
2024-05-20,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,466.7767028808594,11745100,0.0,0.0
2024-05-21,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,462.585205078125,11742200,0.0,0.0
2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,465.7213439941406,10078600,0.0,0.0
2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,463.7301025390625,11747900,0.0,0.0
2024-05-24,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,476.1153869628906,12024300,0.0,0.0
2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,477.80792236328125,10175800,0.0,0.0
2024-05-29,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,472.27239990234375,9226200,0.0,0.0
2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,464.99456787109375,10719600,0.0,0.0
2024-05-31,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,464.7755432128906,16919800,0.0,0.0
2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,475.38861083984375,11279400,0.0,0.0
2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,474.89080810546875,7088700,0.0,0.0
2024-06-05,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,492.88128662109375,15690500,0.0,0.0
2024-06-06,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,491.5870361328125,10667300,0.0,0.0
2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,490.7905578613281,9380700,0.0,0.0
2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,500.38812255859375,11220900,0.0,0.0
2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,505.2366638183594,9673700,0.0,0.0
2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,506.60064697265625,11983200,0.0,0.0
2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,501.88153076171875,9954600,0.0,0.0
2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,502.4396057128906,10243300,0.5,0.0
2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,504.90118408203125,11266600,0.0,0.0
2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,497.7855224609375,13060400,0.0,0.0
2024-06-20,502.0,503.6700134277344,496.7699890136719,501.70001220703125,499.988037109375,11801200,0.0,0.0
2024-06-21,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,493.09161376953125,22359200,0.0,0.0
2024-06-24,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,497.20751953125,13525300,0.0,0.0
2024-06-25,497.04998779296875,510.7099914550781,495.5,510.6000061035156,508.8576354980469,12063200,0.0,0.0
2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,511.36907958984375,8882300,0.0,0.0
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,517.787109375,10121200,0.0,0.0
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,502.4993896484375,15855100,0.0,0.0
2024-07-01,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,502.95782470703125,10328200,0.0,0.0
2024-07-02,500.760009765625,510.5,499.45001220703125,509.5,507.7613830566406,7739500,0.0,0.0
2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,508.2198181152344,6005600,0.0,0.0
2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,538.0675659179688,21354100,0.0,0.0
2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,527.5137939453125,14917500,0.0,0.0
2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,528.19140625,8753200,0.0,0.0
2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,532.8654174804688,10983300,0.0,0.0
2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,510.9504699707031,16458300,0.0,0.0
2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,497.1676330566406,19750500,0.0,0.0
2024-07-15,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,494.4669189453125,12539200,0.0,0.0
2024-07-16,501.5,503.95001220703125,485.7900085449219,489.7900085449219,488.11865234375,14075800,0.0,0.0
2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,460.4134826660156,28076600,0.0,0.0
2024-07-18,475.0,479.239990234375,464.5400085449219,475.8500061035156,474.2261962890625,19267200,0.0,0.0
2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,475.16302490234375,15149400,0.0,0.0
2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,485.73675537109375,12023100,0.0,0.0
2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,487.02239990234375,9455500,0.0,0.0
2024-07-24,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,459.6959228515625,17649700,0.0,0.0
2024-07-25,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,451.86279296875,18240500,0.0,0.0
2024-07-26,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,464.11083984375,14222400,0.0,0.0
2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,464.12078857421875,11339600,0.0,0.0
2024-07-30,467.0,472.7300109863281,456.70001220703125,463.19000244140625,461.6094055175781,11390400,0.0,0.0
2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,473.2096862792969,24285800,0.0,0.0
2024-08-01,521.0,527.1699829101562,492.1000061035156,497.739990234375,496.0414733886719,43083100,0.0,0.0
2024-08-02,489.0,501.1499938964844,476.1499938964844,488.1400146484375,486.4742736816406,24044700,0.0,0.0
2024-08-05,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,474.10662841796875,21396200,0.0,0.0
2024-08-06,479.0,502.55999755859375,478.6499938964844,494.0899963378906,492.4039306640625,20955000,0.0,0.0
2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,487.2516174316406,20105300,0.0,0.0
2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,507.89093017578125,16156800,0.0,0.0
2024-08-09,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,516.003173828125,13696600,0.0,0.0
2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,514.1893310546875,9767400,0.0,0.0
2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,526.7363891601562,13743800,0.0,0.0
2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,524.9625244140625,11444200,0.0,0.0
2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,535.496337890625,13482100,0.0,0.0
2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,525.6201782226562,14776700,0.0,0.0
2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,527.4738159179688,9879700,0.0,0.0
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,524.9325561523438,7944400,0.0,0.0
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,533.3338012695312,13423300,0.0,0.0
2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,530.1148681640625,15708300,0.0,0.0
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,526.1982421875,11323900,0.0,0.0
2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,519.3417358398438,9584000,0.0,0.0
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,517.3285522460938,6282700,0.0,0.0
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,515.0165405273438,9106100,0.0,0.0
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,516.4515380859375,8317400,0.0,0.0
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,519.5311279296875,9157500,0.0,0.0
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,510.0136413574219,12459100,0.0,0.0
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,510.99029541015625,8335200,0.0,0.0
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,515.0962524414062,8640900,0.0,0.0
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,498.5628356933594,14744500,0.0,0.0
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,503.06744384765625,11047800,0.0,0.0
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,503.06744384765625,9899000,0.0,0.0
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,510.0833740234375,10782500,0.0,0.0
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,523.8064575195312,11970500,0.0,0.0
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,522.8297729492188,10321400,0.0,0.0
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,531.96728515625,9527600,0.5,0.0
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,534.9998168945312,11690800,0.0,0.0
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,536.625732421875,10323500,0.0,0.0
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,557.7236328125,15647000,0.0,0.0
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,559.9680786132812,22066800,0.0,0.0
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,563.0205688476562,12830700,0.0,0.0
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,561.9432983398438,12993000,0.0,0.0
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,566.9109497070312,16543400,0.0,0.0
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,566.4421997070312,14400800,0.0,0.0
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,565.9633178710938,9398400,0.0,0.0
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,571.0308227539062,12792300,0.0,0.0
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,575.0509033203125,15259300,0.0,0.0
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,571.3999633789062,6524700,0.0,0.0
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,581.3353881835938,11581000,0.0,0.0
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,594.4730224609375,14169500,0.0,0.0
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,583.3404541015625,12014200,0.0,0.0
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,591.4304809570312,7857400,0.0,0.0
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,589.0563354492188,9529700,0.0,0.0
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,582.3927612304688,7740400,0.0,0.0
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,588.4977416992188,8587100,0.0,0.0
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,588.9664916992188,8252000,0.0,0.0
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,584.8267822265625,9564200,0.0,0.0
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,575.3701171875,11268400,0.0,0.0
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,575.5098266601562,8701200,0.0,0.0
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,575.0509033203125,7694300,0.0,0.0
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,573.7440795898438,8171900,0.0,0.0
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,580.5773315429688,8544500,0.0,0.0
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,562.3023071289062,14248400,0.0,0.0
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,566.38232421875,7184700,0.0,0.0
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,571.8388061523438,11337900,0.0,0.0
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,576.7366943359375,10925100,0.0,0.0
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,591.819580078125,13019100,0.0,0.0
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,590.3431396484375,26864900,0.0,0.0
2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,566.1828002929688,26838400,0.0,0.0
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,565.7638549804688,15303200,0.0,0.0
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,559.2997436523438,12064600,0.0,0.0
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,571.0208129882812,9775400,0.0,0.0
2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,570.6417846679688,18305400,0.0,0.0
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,590.2434692382812,14653700,0.0,0.0
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,587.8892822265625,9415700,0.0,0.0
2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,581.734375,10209100,0.0,0.0
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,583.38037109375,16287700,0.0,0.0
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,578.5722045898438,10757600,0.0,0.0
2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,575.7391967773438,11053700,0.0,0.0
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,552.7160034179688,17712900,0.0,0.0
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,553.0352783203125,14327300,0.0,0.0
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,559.7088012695312,9522400,0.0,0.0
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,564.1278686523438,9797300,0.0,0.0
2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,561.703857421875,11154700,0.0,0.0
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,557.763671875,9164000,0.0,0.0
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,563.7189331054688,13599800,0.0,0.0
2024-11-26,566.0,577.5,565.2000122070312,573.5399780273438,572.1281127929688,10356600,0.0,0.0
2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,567.798828125,7200200,0.0,0.0
2024-11-29,569.0,578.4600219726562,566.9000244140625,574.3200073242188,572.90625,7130500,0.0,0.0
2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,591.3706665039062,12522400,0.0,0.0
2024-12-03,595.0,614.2000122070312,591.25,613.6500244140625,612.139404296875,14907200,0.0,0.0
2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,612.2691040039062,14697000,0.0,0.0
2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,607.4309692382812,8081200,0.0,0.0
2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,622.2344970703125,16935500,0.0,0.0
2024-12-09,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,612.0595703125,11426000,0.0,0.0
2024-12-10,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,617.7954711914062,10938900,0.0,0.0
2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,631.1224975585938,10837200,0.0,0.0
2024-12-12,631.5,636.6599731445312,627.2100219726562,630.7899780273438,629.2371826171875,7474700,0.0,0.0
2024-12-13,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,618.8228759765625,8453300,0.0,0.0
2024-12-16,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,623.2056274414062,10885600,0.5,0.0
2024-12-17,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,618.41357421875,12897800,0.0,0.0
2024-12-18,621.0,627.3599853515625,596.3200073242188,597.1900024414062,596.200439453125,17075500,0.0,0.0
2024-12-19,610.3900146484375,611.52001953125,595.0,595.5700073242188,594.5830688476562,14958100,0.0,0.0
2024-12-20,590.5800170898438,603.1099853515625,580.0,585.25,584.2802124023438,48989400,0.0,0.0
2024-12-23,589.5999755859375,601.0900268554688,586.25,599.8499755859375,598.8560180664062,10205800,0.0,0.0
2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,606.742919921875,4726100,0.0,0.0
2024-12-26,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,602.3502197265625,6081400,0.0,0.0
2024-12-27,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,598.8161010742188,8084200,0.0,0.0
2024-12-30,588.75,596.9400024414062,585.5800170898438,591.239990234375,590.26025390625,7025900,0.0,0.0
2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,584.539794921875,6019500,0.0,0.0
2025-01-02,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,598.2470092773438,12682300,0.0,0.0
2025-01-03,604.760009765625,609.5,596.4099731445312,604.6300048828125,603.6280517578125,11436800,0.0,0.0
2025-01-06,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,629.15576171875,14560800,0.0,0.0
2025-01-07,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,616.8661499023438,12071500,0.0,0.0
2025-01-08,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,609.7080078125,10085800,0.0,0.0
2025-01-10,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,614.8394775390625,19256600,0.0,0.0
2025-01-13,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,607.322021484375,10785000,0.0,0.0
2025-01-14,605.0700073242188,605.489990234375,588.5499877929688,594.25,593.2653198242188,13598000,0.0,0.0
2025-01-15,610.2100219726562,622.4600219726562,606.5,617.1199951171875,616.097412109375,15524300,0.0,0.0
2025-01-16,611.5,616.25,609.7100219726562,611.2999877929688,610.2869873046875,8355300,0.0,0.0
2025-01-17,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,611.754638671875,17280600,0.0,0.0
2025-01-21,617.8300170898438,621.5,609.010009765625,616.4600219726562,615.4385375976562,11674000,0.0,0.0
2025-01-22,623.2999877929688,633.7000122070312,619.4299926757812,623.5,622.4668579101562,12274000,0.0,0.0
2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,635.3953857421875,9910200,0.0,0.0
2025-01-24,636.4000244140625,652.0,634.2000122070312,647.489990234375,646.4170532226562,19065300,0.0,0.0
2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,658.7865600585938,28399200,0.0,0.0
2025-01-28,666.0,682.5800170898438,659.469970703125,674.3300170898438,673.2125854492188,20950100,0.0,0.0
