Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2023-03-17,88.37000274658203,88.47000122070312,86.9000015258789,87.0999984741211,82.69261169433594,524500,0.0,0.0,0.0
2023-03-20,87.38999938964844,88.47000122070312,87.38999938964844,88.41000366210938,83.93633270263672,423000,0.0,0.0,0.0
2023-03-21,89.19999694824219,89.23999786376953,88.36000061035156,89.02999877929688,84.52494812011719,414600,0.0,0.0,0.0
2023-03-22,88.56999969482422,88.9800033569336,87.04000091552734,87.05000305175781,82.97506713867188,272100,0.354,0.0,0.0
2023-03-23,87.20999908447266,87.91000366210938,86.18000030517578,86.54000091552734,82.48893737792969,642300,0.0,0.0,0.0
2023-03-24,86.19000244140625,87.68000030517578,85.97000122070312,87.6500015258789,83.54698944091797,987300,0.0,0.0,0.0
2023-03-27,88.31999969482422,88.56999969482422,87.95999908447266,88.26000213623047,84.12841796875,429200,0.0,0.0,0.0
2023-03-28,88.31999969482422,88.91999816894531,88.26000213623047,88.6500015258789,84.50017547607422,326600,0.0,0.0,0.0
2023-03-29,89.33999633789062,89.52999877929688,89.11000061035156,89.52999877929688,85.33897399902344,470700,0.0,0.0,0.0
2023-03-30,90.04000091552734,90.06999969482422,89.55000305175781,89.83999633789062,85.63444519042969,434800,0.0,0.0,0.0
2023-03-31,90.26000213623047,91.23999786376953,90.23999786376953,91.23999786376953,86.96892547607422,436000,0.0,0.0,0.0
2023-04-03,91.2300033569336,91.6500015258789,91.04000091552734,91.51000213623047,87.22630310058594,456900,0.0,0.0,0.0
2023-04-04,91.52999877929688,91.69000244140625,90.30000305175781,90.4800033569336,86.2445068359375,562500,0.0,0.0,0.0
2023-04-05,90.4800033569336,90.8499984741211,90.2300033569336,90.5,86.2635726928711,436100,0.0,0.0,0.0
2023-04-06,90.5,90.56999969482422,90.11000061035156,90.44000244140625,86.20639038085938,357800,0.0,0.0,0.0
2023-04-10,90.19999694824219,90.83999633789062,90.05000305175781,90.83999633789062,86.58765411376953,342500,0.0,0.0,0.0
2023-04-11,91.12999725341797,91.6500015258789,91.05000305175781,91.36000061035156,87.08330535888672,484300,0.0,0.0,0.0
2023-04-12,91.7300033569336,91.77999877929688,90.87999725341797,90.9800033569336,86.72109985351562,562900,0.0,0.0,0.0
2023-04-13,91.12999725341797,91.68000030517578,90.4800033569336,91.55000305175781,87.26441192626953,453700,0.0,0.0,0.0
2023-04-14,91.56999969482422,91.9800033569336,90.7300033569336,91.08999633789062,86.82595825195312,330400,0.0,0.0,0.0
2023-04-17,91.08000183105469,91.70999908447266,91.0,91.68000030517578,87.38832092285156,407400,0.0,0.0,0.0
2023-04-18,91.86000061035156,92.04000091552734,91.41000366210938,91.81999969482422,87.52177429199219,362800,0.0,0.0,0.0
2023-04-19,91.61000061035156,92.0199966430664,91.51000213623047,92.0,87.69335174560547,288900,0.0,0.0,0.0
2023-04-20,91.6500015258789,92.19999694824219,91.58000183105469,92.0999984741211,87.7886734008789,303900,0.0,0.0,0.0
2023-04-21,92.30999755859375,92.37000274658203,91.75,92.1500015258789,87.83633422851562,306400,0.0,0.0,0.0
2023-04-24,92.30000305175781,92.62999725341797,92.27999877929688,92.62999725341797,88.2938461303711,304800,0.0,0.0,0.0
2023-04-25,92.23999786376953,92.45999908447266,91.66000366210938,91.66000366210938,87.3692626953125,458700,0.0,0.0,0.0
2023-04-26,91.30999755859375,91.36000061035156,90.47000122070312,90.52999877929688,86.29215240478516,452100,0.0,0.0,0.0
2023-04-27,90.87999725341797,92.4000015258789,90.87999725341797,92.37000274658203,88.0460205078125,1132100,0.0,0.0,0.0
2023-04-28,92.37000274658203,93.25,92.33000183105469,93.16999816894531,88.80858612060547,517700,0.0,0.0,0.0
2023-05-01,93.20999908447266,93.66999816894531,93.13999938964844,93.27999877929688,88.9134292602539,463300,0.0,0.0,0.0
2023-05-02,93.02999877929688,93.02999877929688,91.3499984741211,92.3499984741211,88.0269775390625,500200,0.0,0.0,0.0
2023-05-03,92.45999908447266,93.06999969482422,91.87000274658203,91.9000015258789,87.59803009033203,350300,0.0,0.0,0.0
2023-05-04,91.7699966430664,92.0,91.04000091552734,91.27999877929688,87.00706481933594,516900,0.0,0.0,0.0
2023-05-05,91.86000061035156,92.63999938964844,91.86000061035156,92.47000122070312,88.141357421875,481600,0.0,0.0,0.0
2023-05-08,92.58000183105469,92.66999816894531,91.94000244140625,92.16000366210938,87.84587097167969,389700,0.0,0.0,0.0
2023-05-09,91.83000183105469,92.0999984741211,91.66000366210938,91.7300033569336,87.43598937988281,263200,0.0,0.0,0.0
2023-05-10,92.16000366210938,92.48999786376953,90.9800033569336,91.76000213623047,87.46459197998047,328500,0.0,0.0,0.0
2023-05-11,91.43000030517578,91.54000091552734,90.94999694824219,91.45999908447266,87.17863464355469,296500,0.0,0.0,0.0
2023-05-12,91.70999908447266,91.88999938964844,90.9800033569336,91.61000061035156,87.32160186767578,261500,0.0,0.0,0.0
2023-05-15,91.79000091552734,91.83999633789062,91.22000122070312,91.66000366210938,87.3692626953125,379100,0.0,0.0,0.0
2023-05-16,91.2300033569336,91.44999694824219,90.52999877929688,90.52999877929688,86.29215240478516,327300,0.0,0.0,0.0
2023-05-17,90.94000244140625,91.37000274658203,90.51000213623047,91.25,86.97845458984375,542300,0.0,0.0,0.0
2023-05-18,91.1500015258789,91.48999786376953,90.6500015258789,91.41999816894531,87.14048767089844,539200,0.0,0.0,0.0
2023-05-19,91.62999725341797,91.87000274658203,90.94999694824219,91.37999725341797,87.10236358642578,422400,0.0,0.0,0.0
2023-05-22,91.36000061035156,91.62999725341797,90.69999694824219,90.93000030517578,86.67343139648438,335500,0.0,0.0,0.0
2023-05-23,90.75,90.87999725341797,90.04000091552734,90.04000091552734,85.8250961303711,386000,0.0,0.0,0.0
2023-05-24,90.0,90.01000213623047,89.05000305175781,89.08999633789062,84.91957092285156,572400,0.0,0.0,0.0
2023-05-25,89.02999877929688,89.04000091552734,88.11000061035156,88.56999969482422,84.42391204833984,585000,0.0,0.0,0.0
2023-05-26,88.69999694824219,89.04000091552734,88.45999908447266,88.77999877929688,84.62407684326172,363100,0.0,0.0,0.0
2023-05-30,88.79000091552734,88.87999725341797,88.08999633789062,88.33999633789062,84.20467376708984,443400,0.0,0.0,0.0
2023-05-31,88.23999786376953,88.23999786376953,87.33999633789062,87.66999816894531,83.56604766845703,582100,0.0,0.0,0.0
2023-06-01,87.94999694824219,88.5,87.45999908447266,88.41000366210938,84.27140808105469,606600,0.0,0.0,0.0
2023-06-02,89.01000213623047,90.75,88.83000183105469,90.7300033569336,86.48280334472656,474300,0.0,0.0,0.0
2023-06-05,90.73999786376953,91.0,90.25,90.31999969482422,86.09200286865234,561900,0.0,0.0,0.0
2023-06-06,90.31999969482422,90.66999816894531,90.12000274658203,90.52999877929688,86.29215240478516,444000,0.0,0.0,0.0
2023-06-07,90.69000244140625,91.63999938964844,90.27999877929688,91.62000274658203,87.33113861083984,697300,0.0,0.0,0.0
2023-06-08,91.44000244140625,91.83000183105469,91.18000030517578,91.76000213623047,87.46459197998047,515200,0.0,0.0,0.0
2023-06-09,91.72000122070312,91.91000366210938,91.30999755859375,91.5999984741211,87.31207275390625,222800,0.0,0.0,0.0
2023-06-12,91.63999938964844,91.91000366210938,91.27999877929688,91.88999938964844,87.5885009765625,317200,0.0,0.0,0.0
2023-06-13,92.0,92.86000061035156,91.87000274658203,92.77999877929688,88.43684387207031,536100,0.0,0.0,0.0
2023-06-14,93.01000213623047,93.41999816894531,92.36000061035156,92.69000244140625,88.3510513305664,380700,0.0,0.0,0.0
2023-06-15,92.63999938964844,94.0,92.63999938964844,93.9000015258789,89.5044174194336,442600,0.0,0.0,0.0
2023-06-16,94.0199966430664,94.44000244140625,93.91999816894531,93.94000244140625,89.54254150390625,488800,0.0,0.0,0.0
2023-06-20,93.6500015258789,93.69000244140625,93.0199966430664,93.02999877929688,88.67513275146484,411200,0.0,0.0,0.0
2023-06-21,92.48999786376953,92.9800033569336,92.0199966430664,92.66000366210938,88.76423645019531,275400,0.463,0.0,0.0
2023-06-22,92.79000091552734,92.81999969482422,92.13999938964844,92.27999877929688,88.40020751953125,329000,0.0,0.0,0.0
2023-06-23,91.9800033569336,92.29000091552734,91.55999755859375,91.62000274658203,87.7679443359375,358000,0.0,0.0,0.0
2023-06-26,91.77999877929688,92.5199966430664,91.6500015258789,92.43000030517578,88.54388427734375,302500,0.0,0.0,0.0
2023-06-27,92.23999786376953,93.2300033569336,92.19000244140625,93.16000366210938,89.24320220947266,541400,0.0,0.0,0.0
2023-06-28,93.19999694824219,93.19999694824219,92.5,92.72000122070312,88.82170867919922,462200,0.0,0.0,0.0
2023-06-29,92.75,93.41999816894531,92.31999969482422,93.41999816894531,89.49226379394531,404200,0.0,0.0,0.0
2023-06-30,93.69000244140625,94.41000366210938,93.69000244140625,94.27999877929688,90.31612396240234,687600,0.0,0.0,0.0
2023-07-03,94.08999633789062,94.44999694824219,93.79000091552734,94.37999725341797,90.41191101074219,194000,0.0,0.0,0.0
2023-07-05,93.87000274658203,94.06999969482422,93.62000274658203,93.76000213623047,89.81798553466797,376100,0.0,0.0,0.0
2023-07-06,93.19999694824219,93.19999694824219,92.44000244140625,93.12000274658203,89.20489501953125,476100,0.0,0.0,0.0
2023-07-07,93.0,93.8499984741211,92.9000015258789,93.01000213623047,89.09951782226562,322300,0.0,0.0,0.0
2023-07-10,93.08000183105469,94.11000061035156,93.0,93.69999694824219,89.76049041748047,330500,0.0,0.0,0.0
2023-07-11,93.98999786376953,94.62999725341797,93.75,94.62000274658203,90.64181518554688,784900,0.0,0.0,0.0
2023-07-12,95.16000366210938,95.31999969482422,94.7699966430664,94.87000274658203,90.88131713867188,621800,0.0,0.0,0.0
2023-07-13,95.05000305175781,95.19000244140625,94.77999877929688,95.02999877929688,91.03458404541016,429500,0.0,0.0,0.0
2023-07-14,94.97000122070312,94.97000122070312,94.37999725341797,94.81999969482422,90.83341217041016,302700,0.0,0.0,0.0
2023-07-17,94.62000274658203,95.05999755859375,94.30000305175781,94.83999633789062,90.8525619506836,469500,0.0,0.0,0.0
2023-07-18,94.79000091552734,95.63999938964844,94.69999694824219,95.19000244140625,91.1878662109375,506400,0.0,0.0,0.0
2023-07-19,95.27999877929688,95.6500015258789,95.02999877929688,95.5999984741211,91.58061981201172,396600,0.0,0.0,0.0
2023-07-20,95.61000061035156,96.26000213623047,95.2699966430664,96.26000213623047,92.2128677368164,550300,0.0,0.0,0.0
2023-07-21,96.5999984741211,96.69000244140625,96.08999633789062,96.4800033569336,92.42361450195312,954400,0.0,0.0,0.0
2023-07-24,96.79000091552734,96.9800033569336,96.54000091552734,96.6500015258789,92.58647918701172,654300,0.0,0.0,0.0
2023-07-25,96.6500015258789,97.0199966430664,96.43000030517578,96.88999938964844,92.81637573242188,525300,0.0,0.0,0.0
2023-07-26,96.91000366210938,97.33000183105469,96.69000244140625,97.1500015258789,93.06546020507812,371400,0.0,0.0,0.0
2023-07-27,97.30000305175781,97.30999755859375,96.16000366210938,96.20999908447266,92.16497039794922,364200,0.0,0.0,0.0
2023-07-28,97.05000305175781,97.22000122070312,96.41999816894531,96.80999755859375,92.73973846435547,484900,0.0,0.0,0.0
2023-07-31,97.0,97.11000061035156,96.41000366210938,96.72000122070312,92.65352630615234,361100,0.0,0.0,0.0
2023-08-01,96.5,96.94999694824219,96.33000183105469,96.61000061035156,92.54815673828125,367900,0.0,0.0,0.0
2023-08-02,96.16999816894531,96.79000091552734,96.08000183105469,96.36000061035156,92.30866241455078,464000,0.0,0.0,0.0
2023-08-03,96.47000122070312,96.47000122070312,95.79000091552734,95.83000183105469,91.80094909667969,488600,0.0,0.0,0.0
2023-08-04,96.0,96.43000030517578,95.23999786376953,95.2699966430664,91.26448822021484,544600,0.0,0.0,0.0
2023-08-07,95.5,96.30000305175781,95.5,96.19000244140625,92.14579772949219,284900,0.0,0.0,0.0
2023-08-08,95.80000305175781,95.80000305175781,94.80999755859375,95.54000091552734,91.52314758300781,331700,0.0,0.0,0.0
2023-08-09,95.5999984741211,96.04000091552734,95.37000274658203,95.4800033569336,91.46566009521484,444400,0.0,0.0,0.0
2023-08-10,95.91000366210938,96.33999633789062,94.97000122070312,95.18000030517578,91.17826843261719,518800,0.0,0.0,0.0
2023-08-11,95.0,95.45999908447266,94.95999908447266,95.37000274658203,91.36028289794922,333200,0.0,0.0,0.0
2023-08-14,95.31999969482422,95.43000030517578,94.97000122070312,95.22000122070312,91.21658325195312,319900,0.0,0.0,0.0
2023-08-15,94.91000366210938,94.91000366210938,94.01000213623047,94.08000183105469,90.12452697753906,366700,0.0,0.0,0.0
2023-08-16,94.05999755859375,94.54000091552734,93.76000213623047,93.77999877929688,89.8371353149414,362900,0.0,0.0,0.0
2023-08-17,94.06999969482422,94.25,93.13999938964844,93.13999938964844,89.22403717041016,461700,0.0,0.0,0.0
2023-08-18,92.88999938964844,93.52999877929688,92.69999694824219,93.29000091552734,89.36774444580078,832200,0.0,0.0,0.0
2023-08-21,93.37000274658203,93.41000366210938,92.38999938964844,92.9000015258789,88.99412536621094,545300,0.0,0.0,0.0
2023-08-22,92.98999786376953,93.23999786376953,92.62999725341797,92.77999877929688,88.87918090820312,349900,0.0,0.0,0.0
2023-08-23,92.83999633789062,93.37000274658203,92.81999969482422,93.37000274658203,89.44438934326172,413300,0.0,0.0,0.0
2023-08-24,93.25,94.0,92.7699966430664,92.80999755859375,88.90791320800781,322600,0.0,0.0,0.0
2023-08-25,93.12000274658203,93.66999816894531,92.66999816894531,93.30999755859375,89.38690185546875,485900,0.0,0.0,0.0
2023-08-28,93.75,94.16999816894531,93.55999755859375,93.83000183105469,89.8850326538086,363500,0.0,0.0,0.0
2023-08-29,93.80999755859375,94.7300033569336,93.77999877929688,94.72000122070312,90.73760986328125,577600,0.0,0.0,0.0
2023-08-30,94.7300033569336,95.1500015258789,94.69000244140625,94.87999725341797,90.89087677001953,433300,0.0,0.0,0.0
2023-08-31,95.0199966430664,95.08000183105469,94.45999908447266,94.45999908447266,90.48854064941406,365300,0.0,0.0,0.0
2023-09-01,94.94999694824219,95.12000274658203,94.4000015258789,94.56999969482422,90.59391784667969,406800,0.0,0.0,0.0
2023-09-05,94.52999877929688,94.54000091552734,93.29000091552734,93.30000305175781,89.3773193359375,474100,0.0,0.0,0.0
2023-09-06,93.23999786376953,93.38999938964844,92.70999908447266,93.0199966430664,89.10908508300781,428200,0.0,0.0,0.0
2023-09-07,92.94999694824219,93.41999816894531,92.77999877929688,93.1500015258789,89.2336196899414,395400,0.0,0.0,0.0
2023-09-08,93.1500015258789,93.29000091552734,92.80999755859375,92.9800033569336,89.0707778930664,237800,0.0,0.0,0.0
2023-09-11,93.1500015258789,93.41999816894531,92.9800033569336,93.2300033569336,89.31026458740234,466100,0.0,0.0,0.0
2023-09-12,93.1500015258789,93.3499984741211,92.83000183105469,92.94999694824219,89.04202270507812,244600,0.0,0.0,0.0
2023-09-13,93.02999877929688,93.12999725341797,92.48999786376953,92.73999786376953,88.84087371826172,367900,0.0,0.0,0.0
2023-09-14,93.22000122070312,93.69000244140625,93.16999816894531,93.66999816894531,89.73175048828125,339500,0.0,0.0,0.0
2023-09-15,93.5,93.61000061035156,92.75,92.83999633789062,88.93665313720703,334000,0.0,0.0,0.0
2023-09-18,92.8499984741211,93.02999877929688,92.44000244140625,92.63999938964844,88.74506378173828,716000,0.0,0.0,0.0
2023-09-19,92.55000305175781,92.69000244140625,92.0999984741211,92.58000183105469,88.68759155273438,351600,0.0,0.0,0.0
2023-09-20,92.20999908447266,92.69000244140625,91.69000244140625,91.73999786376953,88.38026428222656,320700,0.521,0.0,0.0
2023-09-21,91.4000015258789,91.41000366210938,90.26000213623047,90.27999877929688,86.97373962402344,458100,0.0,0.0,0.0
2023-09-22,90.47000122070312,90.56999969482422,89.91000366210938,89.97000122070312,86.67509460449219,503600,0.0,0.0,0.0
2023-09-25,89.8499984741211,90.1500015258789,89.69999694824219,90.06999969482422,86.77142333984375,556800,0.0,0.0,0.0
2023-09-26,89.73999786376953,89.76000213623047,88.76000213623047,88.83000183105469,85.57683563232422,530400,0.0,0.0,0.0
2023-09-27,89.16000366210938,89.19999694824219,88.05000305175781,88.55999755859375,85.31673431396484,886300,0.0,0.0,0.0
2023-09-28,88.58000183105469,89.20999908447266,88.58000183105469,88.91999816894531,85.6635513305664,597600,0.0,0.0,0.0
2023-09-29,89.37000274658203,89.44000244140625,88.27999877929688,88.55000305175781,85.30709838867188,389000,0.0,0.0,0.0
2023-10-02,88.27999877929688,88.37000274658203,87.12999725341797,87.62000274658203,84.41116333007812,607700,0.0,0.0,0.0
2023-10-03,87.22000122070312,87.6500015258789,86.75,86.95999908447266,83.77532196044922,490500,0.0,0.0,0.0
2023-10-04,87.12000274658203,87.55999755859375,86.44000244140625,87.4800033569336,84.27629089355469,686000,0.0,0.0,0.0
2023-10-05,87.22000122070312,87.4800033569336,86.5,86.80000305175781,83.62117767333984,417600,0.0,0.0,0.0
2023-10-06,86.36000061035156,87.56999969482422,85.58999633789062,87.12000274658203,83.92947387695312,660500,0.0,0.0,0.0
2023-10-09,86.8499984741211,87.7699966430664,86.80000305175781,87.69999694824219,84.48822784423828,455300,0.0,0.0,0.0
2023-10-10,87.87999725341797,88.83000183105469,87.87999725341797,88.33999633789062,85.10478210449219,431400,0.0,0.0,0.0
2023-10-11,88.58000183105469,88.66999816894531,87.80000305175781,88.33000183105469,85.09515380859375,947500,0.0,0.0,0.0
2023-10-12,88.55999755859375,88.83000183105469,86.87999725341797,87.33000183105469,84.13176727294922,482200,0.0,0.0,0.0
2023-10-13,87.62000274658203,87.87000274658203,86.95999908447266,87.29000091552734,84.09323120117188,358800,0.0,0.0,0.0
2023-10-16,87.7699966430664,88.44000244140625,87.54000091552734,88.08000183105469,84.85430145263672,676400,0.0,0.0,0.0
2023-10-17,87.5999984741211,88.9000015258789,87.5999984741211,88.5,85.25892639160156,491500,0.0,0.0,0.0
2023-10-18,88.08999633789062,88.20999908447266,87.08999633789062,87.1500015258789,83.95836639404297,448500,0.0,0.0,0.0
2023-10-19,87.11000061035156,87.37999725341797,86.05999755859375,86.16000366210938,83.00463104248047,772700,0.0,0.0,0.0
2023-10-20,86.12999725341797,86.47000122070312,85.56999969482422,85.58000183105469,82.44586944580078,602100,0.0,0.0,0.0
2023-10-23,85.29000091552734,85.91999816894531,85.0199966430664,85.05999755859375,81.94490051269531,667700,0.0,0.0,0.0
2023-10-24,85.52999877929688,85.93000030517578,85.30000305175781,85.66999816894531,82.5325698852539,675200,0.0,0.0,0.0
2023-10-25,85.58999633789062,85.7699966430664,84.91999816894531,85.2300033569336,82.10868072509766,496800,0.0,0.0,0.0
2023-10-26,85.20999908447266,85.86000061035156,85.20999908447266,85.2300033569336,82.10868072509766,564000,0.0,0.0,0.0
2023-10-27,85.3499984741211,85.44999694824219,83.86000061035156,84.12000274658203,81.0393295288086,600100,0.0,0.0,0.0
2023-10-30,84.5,85.0999984741211,84.16999816894531,84.9000015258789,81.79077911376953,549900,0.0,0.0,0.0
2023-10-31,85.02999877929688,85.58000183105469,84.75,85.45999908447266,82.33026123046875,501800,0.0,0.0,0.0
2023-11-01,85.5199966430664,85.79000091552734,84.9800033569336,85.62000274658203,82.48440551757812,692800,0.0,0.0,0.0
2023-11-02,86.12999725341797,87.23999786376953,86.02999877929688,87.19999694824219,84.00653839111328,537600,0.0,0.0,0.0
2023-11-03,87.86000061035156,88.56999969482422,87.86000061035156,88.01000213623047,84.78687286376953,645500,0.0,0.0,0.0
2023-11-06,88.04000091552734,88.12999725341797,87.5,87.69000244140625,84.47859954833984,472100,0.0,0.0,0.0
2023-11-07,87.33999633789062,87.51000213623047,87.02999877929688,87.27999877929688,84.08360290527344,417800,0.0,0.0,0.0
2023-11-08,87.41999816894531,87.51000213623047,86.88999938964844,87.26000213623047,84.06433868408203,385500,0.0,0.0,0.0
2023-11-09,87.30000305175781,87.55000305175781,86.5,86.55999755859375,83.38996124267578,725900,0.0,0.0,0.0
2023-11-10,86.6500015258789,87.4000015258789,86.4800033569336,87.3499984741211,84.15103149414062,432600,0.0,0.0,0.0
2023-11-13,87.11000061035156,87.5199966430664,87.02999877929688,87.2699966430664,84.07395935058594,362600,0.0,0.0,0.0
2023-11-14,88.18000030517578,89.47000122070312,88.08999633789062,89.25,85.98146057128906,722300,0.0,0.0,0.0
2023-11-15,89.62999725341797,90.19000244140625,89.47000122070312,89.70999908447266,86.42461395263672,800600,0.0,0.0,0.0
2023-11-16,89.51000213623047,89.94000244140625,89.41000366210938,89.55999755859375,86.28010559082031,1467500,0.0,0.0,0.0
2023-11-17,89.95999908447266,90.0,89.58000183105469,89.87000274658203,86.5787582397461,595100,0.0,0.0,0.0
2023-11-20,89.76000213623047,90.19000244140625,89.4000015258789,89.9800033569336,86.68472290039062,663300,0.0,0.0,0.0
2023-11-21,89.88999938964844,90.22000122070312,89.73999786376953,90.12999725341797,86.82923126220703,566300,0.0,0.0,0.0
2023-11-22,90.36000061035156,90.55999755859375,90.16000366210938,90.41999816894531,87.10861206054688,636700,0.0,0.0,0.0
2023-11-24,90.44999694824219,90.75,90.36000061035156,90.7300033569336,87.40726470947266,362300,0.0,0.0,0.0
2023-11-27,90.4800033569336,90.58000183105469,90.19000244140625,90.41999816894531,87.10861206054688,578800,0.0,0.0,0.0
2023-11-28,90.30000305175781,90.8499984741211,90.23999786376953,90.3499984741211,87.04116821289062,557800,0.0,0.0,0.0
2023-11-29,90.63999938964844,90.83999633789062,90.05999755859375,90.19999694824219,86.89666748046875,413900,0.0,0.0,0.0
2023-11-30,90.26000213623047,91.16000366210938,90.0,91.0999984741211,87.76370239257812,508600,0.0,0.0,0.0
2023-12-01,90.9800033569336,92.1500015258789,90.9800033569336,92.1500015258789,88.77525329589844,603200,0.0,0.0,0.0
2023-12-04,91.5,92.52999877929688,91.5,92.30999755859375,88.92938995361328,618800,0.0,0.0,0.0
2023-12-05,91.95999908447266,92.22000122070312,91.43000030517578,91.48999786376953,88.1394271850586,480900,0.0,0.0,0.0
2023-12-06,91.55000305175781,91.91999816894531,91.44000244140625,91.5199966430664,88.16832733154297,377800,0.0,0.0,0.0
2023-12-07,91.6500015258789,92.25,91.51000213623047,92.0999984741211,88.72708892822266,519100,0.0,0.0,0.0
2023-12-08,92.05999755859375,92.37999725341797,91.75,91.93000030517578,88.56330108642578,523400,0.0,0.0,0.0
2023-12-11,92.0199966430664,92.4800033569336,91.95999908447266,92.4800033569336,89.09317779541016,621200,0.0,0.0,0.0
2023-12-12,92.48999786376953,93.04000091552734,92.2300033569336,92.95999908447266,89.55558776855469,477100,0.0,0.0,0.0
2023-12-13,92.87000274658203,94.68000030517578,92.69999694824219,94.6500015258789,91.18370819091797,555400,0.0,0.0,0.0
2023-12-14,95.04000091552734,95.76000213623047,95.02999877929688,95.2300033569336,91.74246215820312,946000,0.0,0.0,0.0
2023-12-15,95.0,95.08000183105469,94.23999786376953,94.47000122070312,91.01028442382812,721500,0.0,0.0,0.0
2023-12-18,94.70999908447266,95.01000213623047,94.52999877929688,94.68000030517578,91.21260070800781,1122200,0.0,0.0,0.0
2023-12-19,94.79000091552734,95.36000061035156,94.79000091552734,95.27999877929688,91.7906265258789,499400,0.0,0.0,0.0
2023-12-20,94.47000122070312,94.58999633789062,93.12999725341797,93.1500015258789,90.36077117919922,863400,0.656,0.0,0.0
2023-12-21,93.6500015258789,94.1500015258789,93.31999969482422,94.0999984741211,91.28231811523438,681000,0.0,0.0,0.0
2023-12-22,94.25,94.95999908447266,94.25,94.66000366210938,91.82555389404297,463700,0.0,0.0,0.0
2023-12-26,94.76000213623047,95.3499984741211,94.56999969482422,95.12999725341797,92.28148651123047,510300,0.0,0.0,0.0
2023-12-27,95.12999725341797,95.36000061035156,94.91000366210938,95.26000213623047,92.4075927734375,604300,0.0,0.0,0.0
2023-12-28,95.2300033569336,95.5,95.11000061035156,95.33000183105469,92.47550201416016,595800,0.0,0.0,0.0
2023-12-29,95.19000244140625,95.43000030517578,94.81999969482422,95.19999694824219,92.34939575195312,591200,0.0,0.0,0.0
2024-01-02,94.68000030517578,95.66999816894531,94.68000030517578,95.41000366210938,92.5531005859375,711700,0.0,0.0,0.0
2024-01-03,94.94000244140625,95.19999694824219,94.25,94.30999755859375,91.48603057861328,525100,0.0,0.0,0.0
2024-01-04,94.2699966430664,94.76000213623047,94.0999984741211,94.23999786376953,91.41812896728516,530500,0.0,0.0,0.0
2024-01-05,94.02999877929688,94.79000091552734,93.81999969482422,94.2300033569336,91.40843200683594,764100,0.0,0.0,0.0
2024-01-08,94.06999969482422,95.05000305175781,94.0199966430664,95.05000305175781,92.2038803100586,740200,0.0,0.0,0.0
2024-01-09,94.5,94.62000274658203,94.23999786376953,94.58999633789062,91.75764465332031,782500,0.0,0.0,0.0
2024-01-10,94.5,94.95999908447266,94.47000122070312,94.80000305175781,91.96137237548828,645700,0.0,0.0,0.0
2024-01-11,94.66999816894531,94.80000305175781,94.05999755859375,94.63999938964844,91.80615234375,933000,0.0,0.0,0.0
2024-01-12,95.0,95.29000091552734,94.47000122070312,94.79000091552734,91.95166015625,652200,0.0,0.0,0.0
