Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits
2023-03-27,390.7900085449219,395.0299987792969,386.5799865722656,393.010009765625,379.4938049316406,1392700,0.0,0.0
2023-03-28,394.4200134277344,396.92999267578125,392.3900146484375,395.3500061035156,381.75335693359375,982000,0.0,0.0
2023-03-29,399.6499938964844,401.7200012207031,396.6099853515625,400.7900085449219,387.00628662109375,1455000,0.0,0.0
2023-03-30,402.29998779296875,406.5,401.9800109863281,403.70001220703125,391.0357360839844,1267900,1.25,0.0
2023-03-31,406.0,413.55999755859375,406.0,412.8800048828125,399.92779541015625,1779200,0.0,0.0
2023-04-03,413.04998779296875,419.3999938964844,413.04998779296875,414.989990234375,401.9715881347656,1632200,0.0,0.0
2023-04-04,413.4800109863281,414.8800048828125,395.7300109863281,397.6600036621094,385.1852722167969,1801600,0.0,0.0
2023-04-05,393.3699951171875,394.20001220703125,370.0899963378906,373.82000732421875,362.09307861328125,3265700,0.0,0.0
2023-04-06,372.19000244140625,373.20001220703125,366.1000061035156,369.6499938964844,358.0538330078125,1848500,0.0,0.0
2023-04-10,369.2900085449219,378.6099853515625,368.510009765625,377.3299865722656,365.49298095703125,1486500,0.0,0.0
2023-04-11,377.8399963378906,386.1700134277344,377.8399963378906,380.8299865722656,368.8831787109375,1543800,0.0,0.0
2023-04-12,383.489990234375,388.75,382.79998779296875,384.3900146484375,372.3315124511719,2166100,0.0,0.0
2023-04-13,385.7200012207031,387.3699951171875,379.05999755859375,384.739990234375,372.6705017089844,1627000,0.0,0.0
2023-04-14,386.6700134277344,389.8500061035156,385.20001220703125,387.7699890136719,375.6054992675781,1113200,0.0,0.0
2023-04-17,389.32000732421875,393.260009765625,389.0,391.4200134277344,379.1409912109375,1116600,0.0,0.0
2023-04-18,393.2200012207031,399.6099853515625,392.0,396.69000244140625,384.24566650390625,1402000,0.0,0.0
2023-04-19,395.239990234375,396.3900146484375,390.1300048828125,392.7699890136719,380.4486083984375,860000,0.0,0.0
2023-04-20,390.7200012207031,392.3800048828125,386.010009765625,390.3599853515625,378.11419677734375,1336300,0.0,0.0
2023-04-21,389.9100036621094,390.5299987792969,385.29998779296875,386.70001220703125,374.5690612792969,2556900,0.0,0.0
2023-04-24,387.32000732421875,392.6600036621094,386.260009765625,388.0400085449219,375.86700439453125,1132800,0.0,0.0
2023-04-25,385.0199890136719,385.7200012207031,378.6499938964844,379.4700012207031,367.56585693359375,1688400,0.0,0.0
2023-04-26,375.0,378.19000244140625,372.3900146484375,374.6099853515625,362.85833740234375,1416500,0.0,0.0
2023-04-27,372.4200134277344,374.0,365.8900146484375,371.8500061035156,360.18487548828125,2741600,0.0,0.0
2023-04-28,371.82000732421875,378.4200134277344,371.0,378.0199890136719,366.1613464355469,1999300,0.0,0.0
2023-05-01,379.95001220703125,384.6199951171875,379.42999267578125,382.1199951171875,370.13275146484375,1184100,0.0,0.0
2023-05-02,384.010009765625,386.8800048828125,374.239990234375,383.79998779296875,371.7599792480469,1547800,0.0,0.0
2023-05-03,385.260009765625,390.010009765625,382.1400146484375,382.2200012207031,370.2296142578125,1235400,0.0,0.0
2023-05-04,382.1000061035156,384.0199890136719,373.3299865722656,373.5899963378906,361.8702697753906,1382900,0.0,0.0
2023-05-05,378.1000061035156,382.7300109863281,376.0400085449219,381.0899963378906,369.135009765625,1862900,0.0,0.0
2023-05-08,385.989990234375,389.2799987792969,378.8500061035156,380.25,368.32135009765625,1106500,0.0,0.0
2023-05-09,377.739990234375,382.67999267578125,376.3699951171875,381.44000244140625,369.4740295410156,1478700,0.0,0.0
2023-05-10,385.70001220703125,386.260009765625,376.1600036621094,380.3900146484375,368.45703125,1014600,0.0,0.0
2023-05-11,375.8999938964844,377.0,370.1700134277344,372.7900085449219,361.09539794921875,1825100,0.0,0.0
2023-05-12,376.1199951171875,377.5,371.29998779296875,373.9800109863281,362.2480773925781,1332000,0.0,0.0
2023-05-15,374.3999938964844,374.7900085449219,369.8599853515625,370.2099914550781,358.59637451171875,1466300,0.0,0.0
2023-05-16,368.0,368.8399963378906,362.260009765625,362.67999267578125,351.30255126953125,2181300,0.0,0.0
2023-05-17,365.0,372.7300109863281,364.1000061035156,368.07000732421875,356.5234680175781,1843900,0.0,0.0
2023-05-18,367.3399963378906,371.1600036621094,365.70001220703125,370.5199890136719,358.8966064453125,2034300,0.0,0.0
2023-05-19,390.82000732421875,393.0,361.4700012207031,363.54998779296875,352.1452331542969,7522100,0.0,0.0
2023-05-22,359.69000244140625,365.8500061035156,355.8699951171875,360.5,349.1909484863281,2936200,0.0,0.0
2023-05-23,357.2799987792969,363.0400085449219,354.45001220703125,360.4800109863281,349.1716003417969,2111400,0.0,0.0
2023-05-24,358.3299865722656,358.69000244140625,353.0,354.0799865722656,342.9723815917969,1717000,0.0,0.0
2023-05-25,353.6600036621094,357.3900146484375,350.80999755859375,354.8800048828125,343.74725341796875,1540000,0.0,0.0
2023-05-26,356.69000244140625,359.5799865722656,355.2900085449219,357.2099914550781,346.004150390625,1412900,0.0,0.0
2023-05-30,355.0,357.07000732421875,346.44000244140625,350.6300048828125,339.63055419921875,2094800,0.0,0.0
2023-05-31,348.20001220703125,350.2200012207031,345.54998779296875,345.9800109863281,335.12646484375,3384700,0.0,0.0
2023-06-01,349.2300109863281,355.6600036621094,346.8299865722656,352.57000732421875,341.5097351074219,2116800,0.0,0.0
2023-06-02,360.07000732421875,372.1400146484375,357.6700134277344,371.07000732421875,359.42938232421875,2855600,0.0,0.0
2023-06-05,371.20001220703125,371.20001220703125,363.1499938964844,363.6499938964844,352.2421569824219,1476800,0.0,0.0
2023-06-06,362.2200012207031,374.4599914550781,361.79998779296875,373.69000244140625,361.9671630859375,1927600,0.0,0.0
2023-06-07,373.9800109863281,383.94000244140625,370.0799865722656,381.82000732421875,369.8421630859375,1928800,0.0,0.0
2023-06-08,381.7699890136719,384.0,378.54998779296875,380.7699890136719,368.8250732421875,1317100,0.0,0.0
2023-06-09,381.7300109863281,383.3699951171875,377.07000732421875,378.8699951171875,366.9846496582031,1254800,0.0,0.0
2023-06-12,378.6700134277344,388.07000732421875,377.9800109863281,387.1300048828125,374.985595703125,1527000,0.0,0.0
2023-06-13,389.82000732421875,400.7900085449219,389.20001220703125,398.239990234375,385.74700927734375,2141700,0.0,0.0
2023-06-14,400.0,405.1199951171875,398.30999755859375,399.04998779296875,386.5315856933594,1900100,0.0,0.0
2023-06-15,400.2099914550781,408.0,399.510009765625,406.5199890136719,393.7673034667969,1471200,0.0,0.0
2023-06-16,407.7699890136719,409.95001220703125,405.489990234375,407.6300048828125,394.84246826171875,2119900,0.0,0.0
2023-06-20,401.8399963378906,408.9599914550781,400.0,407.9800109863281,395.18145751953125,1700700,0.0,0.0
2023-06-21,406.9200134277344,418.0,405.0299987792969,416.5899963378906,403.52142333984375,1868200,0.0,0.0
2023-06-22,414.8299865722656,418.3800048828125,411.9800109863281,415.69000244140625,402.6496276855469,1518000,0.0,0.0
2023-06-23,411.0799865722656,411.3299865722656,404.07000732421875,404.45001220703125,391.7622375488281,2033400,0.0,0.0
2023-06-26,404.95001220703125,415.8500061035156,404.95001220703125,410.19000244140625,397.3221435546875,1360400,0.0,0.0
2023-06-27,410.739990234375,411.5,400.6300048828125,409.510009765625,396.66351318359375,1404900,0.0,0.0
2023-06-28,410.1099853515625,412.79998779296875,404.8399963378906,405.20001220703125,392.48870849609375,1676100,0.0,0.0
2023-06-29,401.69000244140625,405.80999755859375,395.0,401.6300048828125,390.2344970703125,1871600,1.25,0.0
2023-06-30,405.4700012207031,408.6000061035156,403.32000732421875,405.19000244140625,393.69354248046875,1848800,0.0,0.0
2023-07-03,402.2300109863281,407.30999755859375,399.7200012207031,406.4800109863281,394.9468688964844,652600,0.0,0.0
2023-07-05,406.0,408.8399963378906,403.7699890136719,404.6600036621094,393.1785583496094,1398600,0.0,0.0
2023-07-06,402.95001220703125,404.7300109863281,399.75,401.1700134277344,389.78753662109375,1390700,0.0,0.0
2023-07-07,399.42999267578125,408.42999267578125,399.42999267578125,405.2799987792969,393.78094482421875,1013900,0.0,0.0
2023-07-10,403.1400146484375,408.739990234375,401.92999267578125,407.0899963378906,395.5395812988281,1005500,0.0,0.0
2023-07-11,410.4100036621094,414.5,410.4100036621094,413.79998779296875,402.0592041015625,1131200,0.0,0.0
2023-07-12,417.0,418.0199890136719,407.5,407.6700134277344,396.1031494140625,1376000,0.0,0.0
2023-07-13,408.2099914550781,411.2099914550781,405.1000061035156,409.54998779296875,397.9297790527344,999400,0.0,0.0
2023-07-14,413.17999267578125,414.95001220703125,409.0799865722656,414.6099853515625,402.8462219238281,984200,0.0,0.0
2023-07-17,414.9700012207031,423.4200134277344,414.9100036621094,420.6000061035156,408.6662902832031,1509100,0.0,0.0
2023-07-18,421.32000732421875,431.9599914550781,420.739990234375,431.55999755859375,419.3152770996094,1575400,0.0,0.0
2023-07-19,432.25,437.80999755859375,431.6300048828125,436.1700134277344,423.7945251464844,1664800,0.0,0.0
2023-07-20,438.7799987792969,440.010009765625,435.04998779296875,439.6300048828125,427.1563415527344,1284900,0.0,0.0
2023-07-21,439.010009765625,440.239990234375,435.30999755859375,436.92999267578125,424.53289794921875,1195600,0.0,0.0
2023-07-24,436.95001220703125,447.0,436.25,442.5899963378906,430.0323181152344,1301700,0.0,0.0
2023-07-25,441.0400085449219,450.0,440.4800109863281,446.3299865722656,433.6662292480469,1160700,0.0,0.0
2023-07-26,443.5299987792969,446.7099914550781,431.510009765625,432.95001220703125,420.6659240722656,1759500,0.0,0.0
2023-07-27,433.489990234375,434.0,424.4599914550781,428.6199951171875,416.4587097167969,1977000,0.0,0.0
2023-07-28,428.760009765625,430.1300048828125,425.0299987792969,427.1099853515625,414.9915771484375,1194700,0.0,0.0
2023-07-31,429.5,432.8900146484375,426.92999267578125,429.6000061035156,417.4108581542969,1169600,0.0,0.0
2023-08-01,431.3500061035156,438.79998779296875,430.010009765625,433.44000244140625,421.1419372558594,1115800,0.0,0.0
2023-08-02,430.6400146484375,434.9599914550781,427.0400085449219,430.5299987792969,418.31451416015625,1077900,0.0,0.0
2023-08-03,427.2200012207031,429.30999755859375,421.239990234375,423.94000244140625,411.9114990234375,1083400,0.0,0.0
2023-08-04,428.4700012207031,430.0,423.3399963378906,424.0400085449219,412.0086975097656,961200,0.0,0.0
2023-08-07,424.7699890136719,432.82000732421875,424.1400146484375,431.30999755859375,419.0723876953125,1009400,0.0,0.0
2023-08-08,427.0,431.0799865722656,424.3999938964844,430.4599914550781,418.2464904785156,1354400,0.0,0.0
2023-08-09,433.0,439.3800048828125,432.4800109863281,436.0899963378906,423.716796875,1361300,0.0,0.0
2023-08-10,436.67999267578125,441.4700012207031,434.1600036621094,434.57000732421875,422.2398986816406,1283900,0.0,0.0
2023-08-11,435.2799987792969,437.3999938964844,432.57000732421875,435.07000732421875,422.7257385253906,1217200,0.0,0.0
2023-08-14,435.510009765625,438.3900146484375,434.19000244140625,437.6400146484375,425.2228088378906,1058500,0.0,0.0
2023-08-15,433.5299987792969,435.20001220703125,429.5899963378906,431.67999267578125,419.4319152832031,1576800,0.0,0.0
2023-08-16,428.0,435.739990234375,423.20001220703125,423.94000244140625,411.9114990234375,1870300,0.0,0.0
2023-08-17,421.7799987792969,425.4200134277344,415.7699890136719,419.1600036621094,407.26715087890625,2149200,0.0,0.0
2023-08-18,407.7099914550781,412.95001220703125,395.3800048828125,397.0199890136719,385.7552795410156,4233700,0.0,0.0
2023-08-21,396.0199890136719,398.0,385.489990234375,390.7900085449219,379.70208740234375,2549100,0.0,0.0
2023-08-22,392.739990234375,393.0899963378906,384.25,385.2099914550781,374.2804260253906,1663900,0.0,0.0
2023-08-23,385.1700134277344,395.6600036621094,385.1700134277344,394.2799987792969,383.09307861328125,1582200,0.0,0.0
2023-08-24,390.3900146484375,392.1000061035156,385.8399963378906,386.6400146484375,375.6698303222656,1379900,0.0,0.0
2023-08-25,388.20001220703125,392.0400085449219,386.2200012207031,390.2099914550781,379.1385192871094,1099900,0.0,0.0
2023-08-28,392.9100036621094,396.0,391.4800109863281,394.69000244140625,383.4914245605469,1247000,0.0,0.0
2023-08-29,394.20001220703125,405.6199951171875,393.2699890136719,404.1000061035156,392.63446044921875,1875600,0.0,0.0
2023-08-30,403.8699951171875,415.5899963378906,403.4599914550781,413.2699890136719,401.54425048828125,1815500,0.0,0.0
2023-08-31,414.04998779296875,417.2900085449219,410.67999267578125,410.94000244140625,399.2803649902344,1515500,0.0,0.0
2023-09-01,414.6700134277344,419.3999938964844,414.5799865722656,418.8999938964844,407.0145263671875,1249700,0.0,0.0
2023-09-05,420.8999938964844,423.3500061035156,413.8599853515625,414.42999267578125,402.6713562011719,1474000,0.0,0.0
2023-09-06,412.1199951171875,416.42999267578125,410.6400146484375,414.2900085449219,402.5353088378906,1002600,0.0,0.0
2023-09-07,411.1600036621094,415.42999267578125,405.3999938964844,411.7300109863281,400.0480041503906,1028800,0.0,0.0
2023-09-08,411.5,413.17999267578125,399.05999755859375,399.6600036621094,388.3204040527344,1837500,0.0,0.0
2023-09-11,403.29998779296875,404.0,397.70001220703125,400.3699951171875,389.01025390625,1428200,0.0,0.0
2023-09-12,399.4100036621094,405.7099914550781,399.29998779296875,402.260009765625,390.8466491699219,1127800,0.0,0.0
2023-09-13,401.8399963378906,406.8999938964844,399.67999267578125,402.2300109863281,390.8175048828125,1104200,0.0,0.0
2023-09-14,406.2900085449219,412.1499938964844,405.1300048828125,411.67999267578125,399.9993591308594,1272400,0.0,0.0
2023-09-15,411.7900085449219,414.8699951171875,408.9800109863281,412.1099853515625,400.4171447753906,1986200,0.0,0.0
2023-09-18,410.94000244140625,413.6000061035156,407.510009765625,410.8399963378906,399.18316650390625,969300,0.0,0.0
2023-09-19,402.5899963378906,403.95001220703125,398.4100036621094,398.69000244140625,387.3779296875,1957300,0.0,0.0
2023-09-20,401.7300109863281,409.1499938964844,399.54998779296875,402.3299865722656,390.9146728515625,1289700,0.0,0.0
2023-09-21,399.0299987792969,399.7099914550781,386.0400085449219,387.6400146484375,376.6414794921875,2209100,0.0,0.0
2023-09-22,381.7300109863281,383.55999755859375,377.57000732421875,380.8699951171875,370.0635681152344,2410500,0.0,0.0
2023-09-25,379.0400085449219,385.2099914550781,378.3599853515625,384.3900146484375,373.483642578125,1383600,0.0,0.0
2023-09-26,378.0,381.8699951171875,377.239990234375,379.6300048828125,368.8586730957031,1270400,0.0,0.0
2023-09-27,381.7699890136719,386.3599853515625,380.2699890136719,384.3599853515625,373.4544982910156,1403900,0.0,0.0
2023-09-28,384.0,389.1199951171875,383.0,384.7300109863281,375.1316223144531,1309200,1.35,0.0
2023-09-29,383.7300109863281,386.9800109863281,375.7200012207031,377.3800048828125,367.9649353027344,2124300,0.0,0.0
2023-10-02,379.19000244140625,380.6300048828125,370.54998779296875,373.8399963378906,364.5132751464844,1989800,0.0,0.0
2023-10-03,372.4100036621094,373.8500061035156,370.5,372.7799987792969,363.4797058105469,1212200,0.0,0.0
2023-10-04,372.3800048828125,378.5799865722656,370.1600036621094,377.0,367.594482421875,1219000,0.0,0.0
2023-10-05,375.7099914550781,378.8500061035156,373.20001220703125,375.69000244140625,366.3171691894531,997200,0.0,0.0
2023-10-06,373.44000244140625,381.8800048828125,372.32000732421875,378.5400085449219,369.0960388183594,1203400,0.0,0.0
2023-10-09,378.42999267578125,383.8999938964844,377.5299987792969,382.94000244140625,373.3862609863281,831200,0.0,0.0
2023-10-10,386.29998779296875,391.95001220703125,386.1300048828125,390.8399963378906,381.08917236328125,1317400,0.0,0.0
2023-10-11,391.3800048828125,392.489990234375,387.3800048828125,389.3599853515625,379.6460876464844,942500,0.0,0.0
2023-10-12,389.79998779296875,391.0,377.8599853515625,382.2799987792969,372.74273681640625,1375200,0.0,0.0
2023-10-13,383.0,385.82000732421875,378.760009765625,380.6600036621094,371.16314697265625,1074200,0.0,0.0
2023-10-16,384.95001220703125,392.5799865722656,384.05999755859375,390.5400085449219,380.796630859375,1202600,0.0,0.0
2023-10-17,388.8999938964844,395.30999755859375,388.0199890136719,391.1199951171875,381.3621520996094,899800,0.0,0.0
2023-10-18,388.3599853515625,390.3900146484375,378.0299987792969,382.2300109863281,372.6940002441406,1495000,0.0,0.0
2023-10-19,381.6400146484375,386.3699951171875,380.25,381.3699951171875,371.8554382324219,1348000,0.0,0.0
2023-10-20,380.3900146484375,382.4100036621094,374.82000732421875,375.1499938964844,365.7906188964844,1468100,0.0,0.0
2023-10-23,373.2099914550781,380.2200012207031,371.4800109863281,373.2699890136719,363.9574890136719,1308100,0.0,0.0
2023-10-24,375.67999267578125,377.8399963378906,371.5899963378906,373.57000732421875,364.25006103515625,899100,0.0,0.0
2023-10-25,372.239990234375,375.989990234375,371.04998779296875,371.9100036621094,362.6314697265625,773900,0.0,0.0
2023-10-26,371.0,374.79998779296875,369.4700012207031,369.5400085449219,360.320556640625,1124900,0.0,0.0
2023-10-27,369.0,369.8900146484375,358.79998779296875,361.1499938964844,352.139892578125,1436400,0.0,0.0
2023-10-30,365.2300109863281,369.3399963378906,361.6700134277344,367.79998779296875,358.6239929199219,1277500,0.0,0.0
2023-10-31,362.0,365.8999938964844,359.3900146484375,365.3599853515625,356.24481201171875,1233200,0.0,0.0
2023-11-01,364.8800048828125,372.3699951171875,361.3599853515625,370.4700012207031,361.2273864746094,1073000,0.0,0.0
2023-11-02,375.5,378.4100036621094,371.8999938964844,373.55999755859375,364.2402648925781,1259300,0.0,0.0
2023-11-03,379.5,384.6300048828125,377.4800109863281,382.20001220703125,372.6647033691406,1173200,0.0,0.0
2023-11-06,383.2799987792969,384.54998779296875,375.1700134277344,378.25,368.8132629394531,925900,0.0,0.0
2023-11-07,366.8999938964844,372.510009765625,363.010009765625,369.239990234375,360.02801513671875,1711400,0.0,0.0
2023-11-08,370.79998779296875,373.05999755859375,369.1499938964844,369.3699951171875,360.1548156738281,1178000,0.0,0.0
2023-11-09,373.6300048828125,374.1700134277344,367.7699890136719,369.6199951171875,360.3985595703125,1094900,0.0,0.0
2023-11-10,372.3500061035156,374.5299987792969,369.0199890136719,373.989990234375,364.6595764160156,1311800,0.0,0.0
2023-11-13,372.8599853515625,373.6300048828125,367.1300048828125,369.760009765625,360.53509521484375,1418100,0.0,0.0
2023-11-14,373.69000244140625,378.42999267578125,370.6000061035156,374.9599914550781,365.6053466796875,2115800,0.0,0.0
2023-11-15,376.9599914550781,382.010009765625,373.45001220703125,380.8699951171875,371.367919921875,1515500,0.0,0.0
2023-11-16,381.3800048828125,382.8999938964844,375.3999938964844,378.55999755859375,369.1155700683594,1736200,0.0,0.0
2023-11-17,382.3999938964844,385.30999755859375,379.4200134277344,384.1499938964844,374.5660705566406,1342600,0.0,0.0
2023-11-20,382.510009765625,384.8299865722656,379.44000244140625,380.3299865722656,370.84136962890625,2197300,0.0,0.0
2023-11-21,380.0,383.5,379.0899963378906,382.6499938964844,373.10345458984375,2163100,0.0,0.0
2023-11-22,360.9800109863281,373.3399963378906,355.6600036621094,370.760009765625,361.5101623535156,6304700,0.0,0.0
2023-11-24,370.5199890136719,371.3900146484375,366.8399963378906,370.19000244140625,360.9543762207031,1275300,0.0,0.0
2023-11-27,368.3599853515625,369.010009765625,361.7900085449219,362.2099914550781,353.1734619140625,2322200,0.0,0.0
2023-11-28,362.0,363.8500061035156,358.760009765625,360.0199890136719,351.0381164550781,1904600,0.0,0.0
2023-11-29,362.739990234375,368.3599853515625,359.6499938964844,363.94000244140625,354.8602600097656,2263500,0.0,0.0
2023-11-30,364.6300048828125,367.1400146484375,361.3900146484375,364.4100036621094,355.3185729980469,1950200,0.0,0.0
2023-12-01,364.9100036621094,370.9100036621094,363.57000732421875,368.80999755859375,359.60882568359375,1764900,0.0,0.0
2023-12-04,365.4800109863281,370.3699951171875,364.0299987792969,368.92999267578125,359.725830078125,1405900,0.0,0.0
2023-12-05,367.7799987792969,367.94000244140625,360.7699890136719,361.1400146484375,352.130126953125,1572700,0.0,0.0
2023-12-06,363.0199890136719,369.8800048828125,362.5,365.5400085449219,356.4203796386719,3218300,0.0,0.0
2023-12-07,365.010009765625,365.3500061035156,360.17999267578125,361.2200012207031,352.2080993652344,2753800,0.0,0.0
2023-12-08,361.79998779296875,364.1700134277344,360.8699951171875,363.6700134277344,354.5970458984375,2060500,0.0,0.0
2023-12-11,364.489990234375,365.92999267578125,360.94000244140625,361.0299987792969,352.0229187011719,2057900,0.0,0.0
2023-12-12,360.95001220703125,361.3699951171875,355.6000061035156,359.3900146484375,350.4237976074219,1832000,0.0,0.0
2023-12-13,359.3500061035156,377.80999755859375,358.5199890136719,377.010009765625,367.604248046875,3406900,0.0,0.0
2023-12-14,381.239990234375,395.3299865722656,380.1400146484375,388.4200134277344,378.72955322265625,3576000,0.0,0.0
2023-12-15,385.92999267578125,387.82000732421875,382.45001220703125,386.07000732421875,376.43817138671875,3891400,0.0,0.0
2023-12-18,386.8299865722656,389.6400146484375,382.69000244140625,382.760009765625,373.21075439453125,1404400,0.0,0.0
2023-12-19,384.9100036621094,394.17999267578125,383.29998779296875,393.94000244140625,384.1118469238281,2078500,0.0,0.0
2023-12-20,394.1600036621094,395.44000244140625,386.9200134277344,387.260009765625,377.5984802246094,1592100,0.0,0.0
2023-12-21,390.94000244140625,393.45001220703125,389.1000061035156,393.3399963378906,383.52679443359375,923300,0.0,0.0
2023-12-22,393.29998779296875,397.760009765625,393.1000061035156,396.82000732421875,386.9199523925781,1077300,0.0,0.0
2023-12-26,396.8500061035156,403.3399963378906,396.7099914550781,401.2699890136719,391.2589416503906,966100,0.0,0.0
2023-12-27,400.1199951171875,402.54998779296875,399.29998779296875,401.6400146484375,391.6197509765625,823500,0.0,0.0
2023-12-28,400.8500061035156,401.05999755859375,398.3599853515625,399.260009765625,390.7292175292969,1125200,1.47,0.0
2023-12-29,399.4800109863281,400.75,397.760009765625,399.8699951171875,391.3261413574219,1104300,0.0,0.0
2024-01-02,399.1199951171875,406.5799865722656,398.0,400.9100036621094,392.3439025878906,1414600,0.0,0.0
2024-01-03,396.6199951171875,397.6000061035156,393.260009765625,393.3500061035156,384.9454345703125,1397600,0.0,0.0
2024-01-04,394.510009765625,398.54998779296875,392.1000061035156,392.3900146484375,384.0059509277344,1332100,0.0,0.0
2024-01-05,390.42999267578125,397.2300109863281,388.05999755859375,395.9599914550781,387.49969482421875,1100300,0.0,0.0
2024-01-08,393.5299987792969,398.3399963378906,390.5299987792969,397.9800109863281,389.4765319824219,1233300,0.0,0.0
2024-01-09,395.7099914550781,396.8500061035156,390.010009765625,393.2200012207031,384.8182373046875,1012400,0.0,0.0
2024-01-10,393.1400146484375,394.1700134277344,390.6499938964844,393.7099914550781,385.2977294921875,1003900,0.0,0.0
2024-01-11,394.8399963378906,395.8900146484375,389.94000244140625,390.2200012207031,381.8823547363281,1190600,0.0,0.0
2024-01-12,392.0299987792969,395.25,385.75,386.510009765625,378.2516174316406,1221800,0.0,0.0
2024-01-16,385.75,389.3500061035156,384.0,385.3500061035156,377.1163635253906,1292900,0.0,0.0
2024-01-17,381.20001220703125,382.0199890136719,377.489990234375,378.6099853515625,370.5203552246094,1466300,0.0,0.0
2024-01-18,379.1000061035156,381.760009765625,376.2200012207031,381.3900146484375,373.2409973144531,1125900,0.0,0.0
2024-01-19,382.6099853515625,384.3800048828125,377.3299865722656,382.7200012207031,374.5425720214844,1223100,0.0,0.0
2024-01-22,381.9599914550781,387.1300048828125,381.5899963378906,384.5899963378906,376.3726501464844,1113600,0.0,0.0
2024-01-23,387.17999267578125,389.8800048828125,384.6199951171875,387.4599914550781,379.18133544921875,955000,0.0,0.0
2024-01-24,389.94000244140625,393.1700134277344,386.3999938964844,388.4100036621094,380.11102294921875,1447800,0.0,0.0
2024-01-25,393.1400146484375,395.0,388.6000061035156,393.010009765625,384.6127624511719,1103500,0.0,0.0
2024-01-26,393.7799987792969,396.7200012207031,393.07000732421875,393.6199951171875,385.209716796875,884900,0.0,0.0
2024-01-29,393.95001220703125,398.19000244140625,392.7300109863281,397.67999267578125,389.18292236328125,969400,0.0,0.0
2024-01-30,395.1400146484375,398.7699890136719,394.4100036621094,396.92999267578125,388.448974609375,1098300,0.0,0.0
2024-01-31,397.32000732421875,398.0,392.75,393.5799865722656,385.1705322265625,1342400,0.0,0.0
2024-02-01,395.0799865722656,397.20001220703125,389.5199890136719,393.67999267578125,385.2684020996094,1485600,0.0,0.0
2024-02-02,390.239990234375,395.0799865722656,386.6300048828125,392.6000061035156,384.21148681640625,1666900,0.0,0.0
2024-02-05,392.0,393.6400146484375,383.1600036621094,386.0299987792969,377.7818298339844,2164000,0.0,0.0
