Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2024-01-16,272.2300109863281,273.8800048828125,271.45001220703125,272.8599853515625,270.67413330078125,113500,0.0,0.0,0.0
2024-01-17,270.8900146484375,271.54998779296875,269.0,271.5,269.3250732421875,131000,0.0,0.0,0.0
2024-01-18,273.489990234375,275.5,272.6400146484375,275.3299865722656,273.1243896484375,108800,0.0,0.0,0.0
2024-01-19,276.6499938964844,279.82000732421875,275.8599853515625,279.82000732421875,277.5783996582031,170300,0.0,0.0,0.0
2024-01-22,281.0199890136719,281.8299865722656,279.82000732421875,280.2799987792969,278.0346984863281,236500,0.0,0.0,0.0
2024-01-23,280.7200012207031,281.29998779296875,279.69000244140625,281.17999267578125,278.927490234375,167500,0.0,0.0,0.0
2024-01-24,283.4100036621094,285.3800048828125,282.5899963378906,282.82000732421875,280.55438232421875,184900,0.0,0.0,0.0
2024-01-25,283.6400146484375,284.760009765625,282.0,283.45001220703125,281.1793518066406,98500,0.0,0.0,0.0
2024-01-26,282.92999267578125,284.1000061035156,282.4800109863281,282.7099914550781,280.44525146484375,87300,0.0,0.0,0.0
2024-01-29,283.239990234375,285.8900146484375,282.8800048828125,285.8699951171875,283.57989501953125,166000,0.0,0.0,0.0
2024-01-30,285.8699951171875,286.19000244140625,284.1499938964844,284.69000244140625,282.4093933105469,118500,0.0,0.0,0.0
2024-01-31,281.760009765625,282.7099914550781,278.3599853515625,278.3599853515625,276.130126953125,162800,0.0,0.0,0.0
2024-02-01,280.19000244140625,282.92999267578125,280.0,282.9100036621094,280.6436767578125,123300,0.0,0.0,0.0
2024-02-02,284.1600036621094,289.5799865722656,283.7799987792969,288.8800048828125,286.5657958984375,139900,0.0,0.0,0.0
2024-02-05,289.3500061035156,289.8699951171875,286.9700012207031,289.1300048828125,286.8138427734375,120500,0.0,0.0,0.0
2024-02-06,289.8900146484375,290.0799865722656,287.1499938964844,288.9700012207031,286.6551208496094,118300,0.0,0.0,0.0
2024-02-07,290.3699951171875,292.8800048828125,290.3500061035156,292.82000732421875,290.4742431640625,114200,0.0,0.0,0.0
2024-02-08,292.9599914550781,293.4800109863281,292.7099914550781,293.0400085449219,290.6925048828125,104900,0.0,0.0,0.0
2024-02-09,294.1099853515625,296.510009765625,293.75,296.32000732421875,293.9461975097656,144600,0.0,0.0,0.0
2024-02-12,296.2900085449219,297.04998779296875,293.79998779296875,294.3299865722656,291.97216796875,145900,0.0,0.0,0.0
2024-02-13,289.1300048828125,292.0799865722656,288.44000244140625,290.30999755859375,287.98431396484375,198900,0.0,0.0,0.0
2024-02-14,292.510009765625,294.1000061035156,290.8800048828125,293.8500061035156,291.4960021972656,148900,0.0,0.0,0.0
2024-02-15,293.5199890136719,294.260009765625,292.0,294.260009765625,291.9027099609375,159000,0.0,0.0,0.0
2024-02-16,294.79998779296875,294.79998779296875,291.94000244140625,292.239990234375,289.89892578125,114300,0.0,0.0,0.0
2024-02-20,290.8399963378906,291.0799865722656,287.010009765625,289.17999267578125,286.8634033203125,157600,0.0,0.0,0.0
2024-02-21,287.70001220703125,288.79998779296875,286.30999755859375,288.79998779296875,286.4864807128906,90000,0.0,0.0,0.0
2024-02-22,295.0,298.55999755859375,294.82000732421875,298.17999267578125,295.7913513183594,143000,0.0,0.0,0.0
2024-02-23,299.5400085449219,300.3699951171875,296.7900085449219,297.7099914550781,295.3250732421875,157300,0.0,0.0,0.0
2024-02-26,298.2300109863281,298.8399963378906,296.79998779296875,296.79998779296875,294.42236328125,128600,0.0,0.0,0.0
2024-02-27,297.42999267578125,297.4800109863281,295.55999755859375,297.32000732421875,294.9382019042969,88300,0.0,0.0,0.0
2024-02-28,296.19000244140625,296.8599853515625,295.45001220703125,296.45001220703125,294.0751953125,83600,0.0,0.0,0.0
2024-02-29,297.55999755859375,299.3500061035156,295.92999267578125,298.3599853515625,295.9698486328125,135500,0.0,0.0,0.0
2024-03-01,299.1600036621094,302.6300048828125,299.0,302.3900146484375,299.9676208496094,123600,0.0,0.0,0.0
2024-03-04,301.8800048828125,302.69000244140625,301.1000061035156,301.20001220703125,298.787109375,152700,0.0,0.0,0.0
2024-03-05,299.1600036621094,299.1600036621094,294.6199951171875,296.2799987792969,293.90655517578125,189900,0.0,0.0,0.0
2024-03-06,298.6700134277344,299.239990234375,296.4800109863281,297.69000244140625,295.30523681640625,137700,0.0,0.0,0.0
2024-03-07,299.7699890136719,302.7900085449219,298.69000244140625,301.95001220703125,299.5311279296875,122200,0.0,0.0,0.0
2024-03-08,302.8800048828125,305.19000244140625,298.19000244140625,298.739990234375,296.34686279296875,157900,0.0,0.0,0.0
2024-03-11,297.55999755859375,297.95001220703125,295.95001220703125,297.05999755859375,294.6802978515625,130000,0.0,0.0,0.0
2024-03-12,299.1099853515625,302.9200134277344,297.1700134277344,302.6000061035156,300.1758728027344,167600,0.0,0.0,0.0
2024-03-13,302.4599914550781,302.67999267578125,300.4599914550781,301.260009765625,298.8466796875,230500,0.0,0.0,0.0
2024-03-14,302.6400146484375,303.0799865722656,299.9599914550781,301.6600036621094,299.2434387207031,168000,0.0,0.0,0.0
2024-03-15,298.94000244140625,299.8900146484375,297.29998779296875,298.19000244140625,295.8012390136719,188200,0.0,0.0,0.0
2024-03-18,301.9800109863281,303.6099853515625,300.8599853515625,301.1199951171875,298.707763671875,105900,0.0,0.0,0.0
2024-03-19,300.1600036621094,303.0400085449219,298.54998779296875,302.8399963378906,300.4139709472656,139500,0.0,0.0,0.0
2024-03-20,303.4700012207031,306.30999755859375,302.32000732421875,306.19000244140625,303.7371826171875,161800,0.0,0.0,0.0
2024-03-21,308.8399963378906,308.8399963378906,306.5299987792969,306.70001220703125,304.24310302734375,133700,0.0,0.0,0.0
2024-03-22,306.2300109863281,307.7699890136719,305.75,306.8299865722656,304.6710205078125,106000,0.301,0.0,0.0
2024-03-25,305.55999755859375,306.7799987792969,304.70001220703125,305.8299865722656,303.67803955078125,103900,0.0,0.0,0.0
2024-03-26,307.0400085449219,307.17999267578125,304.3800048828125,304.67999267578125,302.5361328125,121700,0.0,0.0,0.0
2024-03-27,306.2900085449219,306.2900085449219,303.3599853515625,305.4100036621094,303.2610168457031,115600,0.0,0.0,0.0
2024-03-28,304.9700012207031,305.5899963378906,304.260009765625,304.7099914550781,302.5658874511719,111200,0.0,0.0,0.0
2024-04-01,305.2799987792969,306.760009765625,303.8699951171875,305.1300048828125,302.9830017089844,128500,0.0,0.0,0.0
2024-04-02,301.9599914550781,303.1099853515625,300.70001220703125,303.1099853515625,300.9771728515625,125000,0.0,0.0,0.0
2024-04-03,301.9200134277344,305.2300109863281,301.9200134277344,303.9599914550781,301.8211975097656,116300,0.0,0.0,0.0
2024-04-04,306.4700012207031,307.2799987792969,299.5,299.6000061035156,297.491943359375,137700,0.0,0.0,0.0
2024-04-05,301.0400085449219,305.30999755859375,300.7900085449219,304.1099853515625,301.97015380859375,104500,0.0,0.0,0.0
2024-04-08,304.7300109863281,305.1199951171875,303.239990234375,304.1600036621094,302.01983642578125,86500,0.0,0.0,0.0
2024-04-09,305.2200012207031,305.2799987792969,300.5199890136719,303.95001220703125,301.8113098144531,311200,0.0,0.0,0.0
2024-04-10,300.4599914550781,302.6300048828125,300.32000732421875,302.1300048828125,300.00408935546875,126200,0.0,0.0,0.0
2024-04-11,303.07000732421875,307.260009765625,301.9100036621094,306.75,304.5915832519531,96800,0.0,0.0,0.0
2024-04-12,304.1700134277344,305.1199951171875,301.3900146484375,302.42999267578125,300.302001953125,142400,0.0,0.0,0.0
2024-04-15,304.79998779296875,304.8800048828125,296.8399963378906,297.1099853515625,295.0194091796875,179200,0.0,0.0,0.0
2024-04-16,297.1099853515625,298.57000732421875,296.2799987792969,297.0799865722656,294.9896240234375,136700,0.0,0.0,0.0
2024-04-17,298.8500061035156,298.989990234375,293.6499938964844,294.2900085449219,292.21923828125,129800,0.0,0.0,0.0
2024-04-18,294.7300109863281,295.9599914550781,292.260009765625,293.20001220703125,291.136962890625,112800,0.0,0.0,0.0
2024-04-19,291.75,292.1300048828125,285.239990234375,286.239990234375,284.22589111328125,218600,0.0,0.0,0.0
2024-04-22,288.17999267578125,290.6700134277344,285.75,288.7900085449219,286.7579650878906,125000,0.0,0.0,0.0
2024-04-23,290.70001220703125,293.9200134277344,290.20001220703125,293.5400085449219,291.47454833984375,129400,0.0,0.0,0.0
2024-04-24,295.79998779296875,296.1400146484375,292.1099853515625,293.6499938964844,291.583740234375,128000,0.0,0.0,0.0
2024-04-25,287.3399963378906,292.5199890136719,286.489990234375,292.510009765625,290.4518127441406,121800,0.0,0.0,0.0
2024-04-26,296.6400146484375,298.8800048828125,295.44000244140625,297.55999755859375,295.46624755859375,116500,0.0,0.0,0.0
2024-04-29,299.2799987792969,299.3399963378906,296.70001220703125,298.6000061035156,296.4989318847656,115100,0.0,0.0,0.0
2024-04-30,297.8299865722656,298.9200134277344,293.0199890136719,293.0199890136719,290.95819091796875,97500,0.0,0.0,0.0
2024-05-01,292.95001220703125,297.0799865722656,290.95001220703125,291.3699951171875,289.3197937011719,117500,0.0,0.0,0.0
2024-05-02,294.260009765625,295.6600036621094,291.2900085449219,295.2099914550781,293.1327819824219,94400,0.0,0.0,0.0
2024-05-03,300.0400085449219,301.3999938964844,298.8999938964844,300.6199951171875,298.5047302246094,164100,0.0,0.0,0.0
2024-05-06,301.82000732421875,304.8599853515625,301.4100036621094,304.8599853515625,302.7148742675781,142700,0.0,0.0,0.0
2024-05-07,305.3399963378906,306.0,304.25,304.9200134277344,302.77447509765625,116700,0.0,0.0,0.0
2024-05-08,303.44000244140625,305.19000244140625,303.29998779296875,304.6499938964844,302.5063781738281,83800,0.0,0.0,0.0
2024-05-09,304.70001220703125,305.6000061035156,303.6600036621094,305.4800109863281,303.3305358886719,79400,0.0,0.0,0.0
2024-05-10,306.3699951171875,307.2799987792969,304.6400146484375,305.5400085449219,303.39013671875,91600,0.0,0.0,0.0
2024-05-13,306.5299987792969,306.5299987792969,304.6000061035156,305.7799987792969,303.62841796875,92500,0.0,0.0,0.0
2024-05-14,305.17999267578125,308.0199890136719,305.0,307.6600036621094,305.49517822265625,97200,0.0,0.0,0.0
2024-05-15,309.0,312.7900085449219,308.7300109863281,312.7900085449219,310.589111328125,134200,0.0,0.0,0.0
2024-05-16,312.69000244140625,313.54998779296875,311.1199951171875,311.32000732421875,309.1294250488281,120800,0.0,0.0,0.0
2024-05-17,311.8999938964844,311.8999938964844,310.0,311.3399963378906,309.1492614746094,82900,0.0,0.0,0.0
2024-05-20,311.44000244140625,313.82000732421875,311.44000244140625,313.5299987792969,311.32391357421875,116400,0.0,0.0,0.0
2024-05-21,312.3900146484375,314.5400085449219,312.19000244140625,314.5400085449219,312.3267517089844,90800,0.0,0.0,0.0
2024-05-22,314.4599914550781,314.82000732421875,311.8399963378906,313.3599853515625,311.1550598144531,105900,0.0,0.0,0.0
2024-05-23,317.0,317.260009765625,311.8299865722656,313.3599853515625,311.1550598144531,122500,0.0,0.0,0.0
2024-05-24,314.0,316.3800048828125,313.25,315.94000244140625,313.7169494628906,120100,0.0,0.0,0.0
2024-05-28,317.2099914550781,318.1000061035156,315.94000244140625,318.05999755859375,315.8219909667969,140400,0.0,0.0,0.0
2024-05-29,315.42999267578125,317.69000244140625,315.42999267578125,316.7900085449219,314.56097412109375,108000,0.0,0.0,0.0
2024-05-30,315.0,315.0799865722656,310.760009765625,311.9700012207031,309.77484130859375,127400,0.0,0.0,0.0
2024-05-31,312.6300048828125,312.739990234375,306.54998779296875,312.6600036621094,310.4599914550781,125400,0.0,0.0,0.0
2024-06-03,314.54998779296875,314.7900085449219,310.5,314.1400146484375,311.92962646484375,173100,0.0,0.0,0.0
2024-06-04,313.94000244140625,315.3900146484375,312.6199951171875,315.1099853515625,312.89276123046875,109100,0.0,0.0,0.0
2024-06-05,317.2200012207031,321.1000061035156,316.7900085449219,321.1000061035156,318.84063720703125,116700,0.0,0.0,0.0
2024-06-06,321.82000732421875,322.3800048828125,319.8500061035156,320.989990234375,318.73138427734375,128300,0.0,0.0,0.0
2024-06-07,320.6300048828125,322.6400146484375,319.8800048828125,320.5299987792969,318.2746276855469,105700,0.0,0.0,0.0
2024-06-10,320.5299987792969,322.32000732421875,319.70001220703125,322.32000732421875,320.0520324707031,144300,0.0,0.0,0.0
2024-06-11,321.8500061035156,325.2900085449219,320.7099914550781,325.2900085449219,323.00115966796875,133400,0.0,0.0,0.0
2024-06-12,328.4100036621094,332.0799865722656,328.1700134277344,330.4800109863281,328.15460205078125,197100,0.0,0.0,0.0
2024-06-13,332.3900146484375,332.8599853515625,329.79998779296875,331.7900085449219,329.4554138183594,158500,0.0,0.0,0.0
2024-06-14,331.3800048828125,332.8599853515625,330.7099914550781,332.8299865722656,330.488037109375,135500,0.0,0.0,0.0
2024-06-17,333.0400085449219,337.7099914550781,332.17999267578125,336.1600036621094,333.7946472167969,174000,0.0,0.0,0.0
2024-06-18,336.3500061035156,337.010009765625,335.3699951171875,337.0,334.62872314453125,214800,0.0,0.0,0.0
2024-06-20,338.2200012207031,338.6400146484375,333.0,334.5400085449219,332.1860656738281,248400,0.0,0.0,0.0
2024-06-21,333.95001220703125,335.30999755859375,332.4200134277344,333.55999755859375,331.2129211425781,135400,0.0,0.0,0.0
2024-06-24,332.9800109863281,334.0899963378906,329.7900085449219,329.9100036621094,327.5886535644531,136900,0.0,0.0,0.0
2024-06-25,331.3999938964844,334.55999755859375,330.7900085449219,334.55999755859375,332.2059020996094,114100,0.0,0.0,0.0
2024-06-26,333.7200012207031,336.0299987792969,333.6000061035156,336.0299987792969,333.6655578613281,107700,0.0,0.0,0.0
2024-06-27,335.95001220703125,337.5,335.2300109863281,336.79998779296875,334.4301452636719,106700,0.0,0.0,0.0
2024-06-28,336.92999267578125,339.260009765625,333.45001220703125,333.45001220703125,331.52996826171875,135300,0.433,0.0,0.0
2024-07-01,334.5799865722656,336.5400085449219,332.2300109863281,336.07000732421875,334.1348876953125,150400,0.0,0.0,0.0
2024-07-02,334.5299987792969,339.19000244140625,334.5299987792969,339.19000244140625,337.2369079589844,173300,0.0,0.0,0.0
2024-07-03,338.6700134277344,342.1199951171875,338.6700134277344,341.8900146484375,339.9213562011719,133500,0.0,0.0,0.0
2024-07-05,342.2699890136719,345.67999267578125,342.2699890136719,345.510009765625,343.5205383300781,222200,0.0,0.0,0.0
2024-07-08,345.8599853515625,346.260009765625,344.9800109863281,346.04998779296875,344.057373046875,257200,0.0,0.0,0.0
2024-07-09,347.1600036621094,348.0899963378906,345.55999755859375,346.5400085449219,344.5445861816406,164300,0.0,0.0,0.0
2024-07-10,347.7900085449219,350.5,346.9100036621094,350.4100036621094,348.39227294921875,173100,0.0,0.0,0.0
2024-07-11,350.1000061035156,350.25,342.2200012207031,343.0199890136719,341.0448303222656,272300,0.0,0.0,0.0
2024-07-12,343.2300109863281,348.04998779296875,343.0,345.0,343.0134582519531,189100,0.0,0.0,0.0
2024-07-15,347.2099914550781,349.42999267578125,344.75,346.3699951171875,344.37554931640625,246200,0.0,0.0,0.0
2024-07-16,347.4800109863281,347.9200134277344,344.3299865722656,346.2699890136719,344.2760925292969,188100,0.0,0.0,0.0
2024-07-17,340.3299865722656,340.6700134277344,336.3800048828125,336.3800048828125,334.44305419921875,341100,0.0,0.0,0.0
2024-07-18,339.2200012207031,339.2200012207031,332.0,334.2900085449219,332.3650817871094,219900,0.0,0.0,0.0
2024-07-19,333.9800109863281,336.0899963378906,331.3999938964844,332.1099853515625,330.1976623535156,116600,0.0,0.0,0.0
2024-07-22,335.8999938964844,338.0299987792969,334.3999938964844,337.2699890136719,335.3279113769531,164900,0.0,0.0,0.0
2024-07-23,337.5,339.9200134277344,337.0,337.29998779296875,335.3577575683594,111700,0.0,0.0,0.0
2024-07-24,332.1400146484375,332.3599853515625,323.7900085449219,324.9100036621094,323.03912353515625,217500,0.0,0.0,0.0
2024-07-25,324.4700012207031,327.8800048828125,318.1499938964844,321.010009765625,319.16156005859375,220100,0.0,0.0,0.0
2024-07-26,323.8599853515625,326.32000732421875,322.45001220703125,324.3699951171875,322.502197265625,116100,0.0,0.0,0.0
2024-07-29,326.1000061035156,327.489990234375,323.6000061035156,325.05999755859375,323.1882629394531,131600,0.0,0.0,0.0
2024-07-30,325.57000732421875,326.1000061035156,317.7799987792969,320.04998779296875,318.20709228515625,132900,0.0,0.0,0.0
2024-07-31,327.30999755859375,330.489990234375,326.1300048828125,329.260009765625,327.36407470703125,144200,0.0,0.0,0.0
2024-08-01,330.79998779296875,333.3299865722656,320.3500061035156,322.7300109863281,320.8716735839844,214200,0.0,0.0,0.0
2024-08-02,316.5299987792969,318.8900146484375,312.30999755859375,316.0,314.180419921875,279300,0.0,0.0,0.0
2024-08-05,296.5799865722656,310.3500061035156,295.8399963378906,305.3399963378906,303.581787109375,549100,0.0,0.0,0.0
2024-08-06,307.44000244140625,314.0,304.8999938964844,308.9100036621094,307.1312255859375,276400,0.0,0.0,0.0
2024-08-07,313.3900146484375,315.5199890136719,305.69000244140625,306.4100036621094,304.6456298828125,221400,0.0,0.0,0.0
2024-08-08,311.4200134277344,315.7799987792969,308.3599853515625,315.29998779296875,313.4844665527344,166200,0.0,0.0,0.0
2024-08-09,314.6600036621094,318.239990234375,314.30999755859375,317.510009765625,315.6817321777344,108600,0.0,0.0,0.0
2024-08-12,318.4599914550781,320.5199890136719,316.989990234375,318.9700012207031,317.1333312988281,140600,0.0,0.0,0.0
2024-08-13,321.25,326.1300048828125,321.25,326.0799865722656,324.202392578125,205100,0.0,0.0,0.0
2024-08-14,326.6000061035156,327.8699951171875,323.92999267578125,326.95001220703125,325.0673828125,136900,0.0,0.0,0.0
2024-08-15,330.5899963378906,333.79998779296875,330.0,333.67999267578125,331.75860595703125,162500,0.0,0.0,0.0
2024-08-16,332.5400085449219,335.0,332.1700134277344,334.19000244140625,332.26568603515625,136000,0.0,0.0,0.0
2024-08-19,334.25,338.19000244140625,333.0799865722656,338.19000244140625,336.24261474609375,159500,0.0,0.0,0.0
2024-08-20,338.3699951171875,339.7799987792969,336.8999938964844,338.04998779296875,336.1034240722656,114700,0.0,0.0,0.0
2024-08-21,338.1400146484375,340.5199890136719,337.07000732421875,339.3299865722656,337.3760681152344,125000,0.0,0.0,0.0
2024-08-22,341.05999755859375,341.29998779296875,333.7699890136719,334.57000732421875,332.6434631347656,165400,0.0,0.0,0.0
2024-08-23,336.8599853515625,339.7099914550781,334.9700012207031,338.1000061035156,336.1531982421875,142000,0.0,0.0,0.0
2024-08-26,338.4800109863281,339.3999938964844,334.6099853515625,336.1499938964844,334.21441650390625,165100,0.0,0.0,0.0
2024-08-27,334.95001220703125,337.67999267578125,333.79998779296875,337.1700134277344,335.2284851074219,162000,0.0,0.0,0.0
2024-08-28,337.1000061035156,337.1400146484375,331.44000244140625,333.6099853515625,331.68902587890625,237600,0.0,0.0,0.0
2024-08-29,334.9800109863281,337.7799987792969,332.1499938964844,333.1099853515625,331.1918640136719,225400,0.0,0.0,0.0
2024-08-30,335.04998779296875,336.44000244140625,332.07000732421875,336.1099853515625,334.17462158203125,134500,0.0,0.0,0.0
2024-09-03,334.1300048828125,334.20001220703125,324.2099914550781,326.1099853515625,324.232177734375,301600,0.0,0.0,0.0
2024-09-04,324.0299987792969,327.4599914550781,323.1300048828125,325.0899963378906,323.21807861328125,187600,0.0,0.0,0.0
2024-09-05,324.239990234375,328.54998779296875,323.80999755859375,325.2699890136719,323.3970031738281,173000,0.0,0.0,0.0
2024-09-06,325.489990234375,326.3500061035156,317.30999755859375,318.0299987792969,316.19873046875,214000,0.0,0.0,0.0
2024-09-09,321.1199951171875,322.25,318.7300109863281,321.8299865722656,319.976806640625,139200,0.0,0.0,0.0
2024-09-10,323.1300048828125,324.8699951171875,320.67999267578125,324.6000061035156,322.73089599609375,132200,0.0,0.0,0.0
2024-09-11,325.55999755859375,331.9100036621094,320.2099914550781,331.3599853515625,329.4519958496094,149800,0.0,0.0,0.0
2024-09-12,331.8999938964844,335.5400085449219,330.739990234375,335.42999267578125,333.4985046386719,152600,0.0,0.0,0.0
2024-09-13,335.5400085449219,337.5299987792969,335.0,336.7099914550781,334.7711486816406,160000,0.0,0.0,0.0
2024-09-16,335.17999267578125,335.7900085449219,333.55999755859375,335.7900085449219,333.8564453125,129200,0.0,0.0,0.0
2024-09-17,337.7699890136719,338.30999755859375,334.3800048828125,336.010009765625,334.0751953125,144900,0.0,0.0,0.0
2024-09-18,336.8999938964844,339.4800109863281,334.4599914550781,334.8999938964844,332.9715881347656,288200,0.0,0.0,0.0
2024-09-19,341.8599853515625,344.32000732421875,340.75,343.2099914550781,341.2337341308594,232300,0.0,0.0,0.0
2024-09-20,342.7300109863281,343.5199890136719,340.29998779296875,342.3399963378906,340.3687744140625,139400,0.0,0.0,0.0
2024-09-23,342.8599853515625,343.44000244140625,342.0,342.8299865722656,340.85595703125,112800,0.0,0.0,0.0
2024-09-24,343.9200134277344,344.7900085449219,340.67999267578125,344.7900085449219,342.8046569824219,131100,0.0,0.0,0.0
2024-09-25,344.489990234375,346.1000061035156,344.1199951171875,344.9100036621094,342.9239501953125,125500,0.0,0.0,0.0
2024-09-26,348.6400146484375,348.6400146484375,343.8900146484375,346.0799865722656,344.0871887207031,176300,0.0,0.0,0.0
2024-09-27,346.05999755859375,346.05999755859375,342.8999938964844,343.7300109863281,342.2660217285156,123900,0.521,0.0,0.0
2024-09-30,342.6400146484375,345.510009765625,341.510009765625,345.2900085449219,343.8193664550781,132100,0.0,0.0,0.0
2024-10-01,345.0,345.0,338.29998779296875,340.5899963378906,339.1393737792969,217000,0.0,0.0,0.0
2024-10-02,339.9800109863281,341.8900146484375,337.8399963378906,341.04998779296875,339.597412109375,107600,0.0,0.0,0.0
2024-10-03,340.1000061035156,342.8999938964844,339.5400085449219,341.29998779296875,339.8463134765625,156700,0.0,0.0,0.0
2024-10-04,344.6700134277344,345.07000732421875,341.5299987792969,344.8599853515625,343.39117431640625,143300,0.0,0.0,0.0
2024-10-07,343.75,344.6000061035156,340.9200134277344,341.6300048828125,340.1749572753906,151100,0.0,0.0,0.0
2024-10-08,343.3599853515625,346.9200134277344,343.3599853515625,346.8699951171875,345.39263916015625,168700,0.0,0.0,0.0
2024-10-09,346.8500061035156,349.2099914550781,346.0,348.9700012207031,347.48370361328125,137100,0.0,0.0,0.0
2024-10-10,347.5299987792969,349.7799987792969,346.92999267578125,348.82000732421875,347.3343200683594,117400,0.0,0.0,0.0
2024-10-11,348.0400085449219,350.1099853515625,347.5,349.5299987792969,348.04132080078125,141200,0.0,0.0,0.0
2024-10-14,351.1099853515625,353.5199890136719,351.07000732421875,352.6099853515625,351.108154296875,181600,0.0,0.0,0.0
2024-10-15,353.010009765625,353.4700012207031,347.5,348.8800048828125,347.3940734863281,207100,0.0,0.0,0.0
2024-10-16,348.75,349.6000061035156,346.3999938964844,349.4100036621094,347.92181396484375,115700,0.0,0.0,0.0
2024-10-17,352.75,352.8599853515625,349.7300109863281,349.8800048828125,348.3898010253906,119200,0.0,0.0,0.0
2024-10-18,351.69000244140625,352.4800109863281,351.0799865722656,351.80999755859375,350.3115539550781,123300,0.0,0.0,0.0
2024-10-21,351.04998779296875,353.32000732421875,350.1499938964844,353.32000732421875,351.8151550292969,195600,0.0,0.0,0.0
2024-10-22,351.30999755859375,354.2799987792969,350.6400146484375,353.42999267578125,351.9246520996094,164700,0.0,0.0,0.0
2024-10-23,352.0199890136719,352.1199951171875,345.5899963378906,348.0199890136719,346.5376892089844,190300,0.0,0.0,0.0
2024-10-24,349.9200134277344,350.4100036621094,348.05999755859375,350.3299865722656,348.837890625,116500,0.0,0.0,0.0
2024-10-25,351.7799987792969,354.79998779296875,351.0,351.7900085449219,350.2916564941406,161500,0.0,0.0,0.0
2024-10-28,354.510009765625,354.6099853515625,352.1000061035156,352.2200012207031,350.7198181152344,138400,0.0,0.0,0.0
2024-10-29,352.30999755859375,355.8399963378906,351.2900085449219,355.1000061035156,353.58758544921875,194400,0.0,0.0,0.0
2024-10-30,354.8299865722656,355.8299865722656,352.6499938964844,353.5400085449219,352.03424072265625,135800,0.0,0.0,0.0
2024-10-31,349.44000244140625,349.44000244140625,342.82000732421875,342.82000732421875,341.3598937988281,277500,0.0,0.0,0.0
2024-11-01,344.45001220703125,348.04998779296875,344.45001220703125,345.5,344.0284729003906,169800,0.0,0.0,0.0
2024-11-04,345.1099853515625,346.4200134277344,343.4200134277344,344.3599853515625,342.893310546875,191600,0.0,0.0,0.0
2024-11-05,345.2300109863281,349.45001220703125,345.2300109863281,349.260009765625,347.7724609375,153700,0.0,0.0,0.0
2024-11-06,355.44000244140625,358.55999755859375,354.1600036621094,358.04998779296875,356.5249938964844,350100,0.0,0.0,0.0
2024-11-07,360.0400085449219,364.0799865722656,360.0,363.6099853515625,362.0613098144531,303600,0.0,0.0,0.0
2024-11-08,363.6300048828125,365.57000732421875,363.6099853515625,364.9200134277344,363.3657531738281,278800,0.0,0.0,0.0
2024-11-11,365.6199951171875,365.7099914550781,362.5,364.25,362.6986389160156,252900,0.0,0.0,0.0
2024-11-12,364.510009765625,365.2300109863281,362.3699951171875,364.5799865722656,363.0271911621094,214800,0.0,0.0,0.0
2024-11-13,364.5799865722656,366.20001220703125,362.8999938964844,364.6199951171875,363.0670166015625,197700,0.0,0.0,0.0
2024-11-14,364.4100036621094,364.6099853515625,361.25,361.989990234375,360.4482116699219,160500,0.0,0.0,0.0
2024-11-15,358.739990234375,358.75,353.010009765625,354.6300048828125,353.1195983886719,282800,0.0,0.0,0.0
2024-11-18,355.0299987792969,357.239990234375,353.760009765625,355.95001220703125,354.4339599609375,171300,0.0,0.0,0.0
2024-11-19,354.0400085449219,359.6499938964844,353.95001220703125,359.6000061035156,358.06842041015625,168600,0.0,0.0,0.0
2024-11-20,359.42999267578125,359.45001220703125,354.6600036621094,359.1300048828125,357.60040283203125,241000,0.0,0.0,0.0
2024-11-21,361.04998779296875,361.6000061035156,354.79998779296875,359.2799987792969,357.749755859375,256800,0.0,0.0,0.0
2024-11-22,359.0,360.0,358.0,359.010009765625,357.4809265136719,164000,0.0,0.0,0.0
2024-11-25,361.739990234375,362.6199951171875,358.0,359.5299987792969,357.99871826171875,244000,0.0,0.0,0.0
2024-11-26,361.0799865722656,363.2900085449219,361.0799865722656,363.04998779296875,361.5036926269531,182300,0.0,0.0,0.0
2024-11-27,362.1400146484375,362.1400146484375,358.6000061035156,360.5400085449219,359.00439453125,128700,0.0,0.0,0.0
2024-11-29,361.0199890136719,364.1499938964844,360.70001220703125,363.79998779296875,362.2505187988281,112800,0.0,0.0,0.0
2024-12-02,364.4700012207031,367.2099914550781,364.4700012207031,366.760009765625,365.19793701171875,206600,0.0,0.0,0.0
2024-12-03,366.2200012207031,368.5400085449219,365.8999938964844,368.4800109863281,366.91058349609375,163000,0.0,0.0,0.0
2024-12-04,370.79998779296875,373.3999938964844,370.44000244140625,373.3399963378906,371.7498474121094,222500,0.0,0.0,0.0
2024-12-05,373.69000244140625,374.17999267578125,372.54998779296875,372.9200134277344,371.3316955566406,164900,0.0,0.0,0.0
2024-12-06,373.5199890136719,375.4700012207031,373.3900146484375,375.1400146484375,373.542236328125,194600,0.0,0.0,0.0
2024-12-09,374.3999938964844,374.8399963378906,371.7900085449219,372.9599914550781,371.3714904785156,230800,0.0,0.0,0.0
2024-12-10,373.69000244140625,375.6000061035156,371.29998779296875,372.07000732421875,370.48529052734375,242200,0.0,0.0,0.0
2024-12-11,374.6400146484375,378.54998779296875,374.6400146484375,378.17999267578125,376.56927490234375,260400,0.0,0.0,0.0
