Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2023-05-09,150.3300018310547,150.61000061035156,149.83999633789062,150.0,147.51953125,6236600,0.0,0.0,0.0
2023-05-10,151.30999755859375,152.17999267578125,150.36000061035156,151.8300018310547,149.3192596435547,5275900,0.0,0.0,0.0
2023-05-11,151.5800018310547,151.5800018310547,150.10000610351562,151.14999389648438,148.6505126953125,4478400,0.0,0.0,0.0
2023-05-12,151.41000366210938,151.6300048828125,149.77999877929688,150.9499969482422,148.45382690429688,3954000,0.0,0.0,0.0
2023-05-15,151.10000610351562,152.22999572753906,150.55999755859375,152.1999969482422,149.6831512451172,3398300,0.0,0.0,0.0
2023-05-16,151.99000549316406,153.19000244140625,151.94000244140625,152.36000061035156,149.84051513671875,4699100,0.0,0.0,0.0
2023-05-17,153.0,154.64999389648438,152.2899932861328,154.38999938964844,151.83692932128906,5958300,0.0,0.0,0.0
2023-05-18,154.5800018310547,157.77999877929688,154.5800018310547,157.5500030517578,154.94467163085938,7745600,0.0,0.0,0.0
2023-05-19,157.58999633789062,157.86000061035156,156.94000244140625,157.47999572753906,154.87582397460938,4902500,0.0,0.0,0.0
2023-05-22,157.00999450683594,158.19000244140625,156.75,157.77999877929688,155.17088317871094,5397100,0.0,0.0,0.0
2023-05-23,156.99000549316406,157.63999938964844,155.38999938964844,155.4499969482422,152.87939453125,5845500,0.0,0.0,0.0
2023-05-24,154.22000122070312,154.92999267578125,153.47000122070312,154.30999755859375,151.75823974609375,5462800,0.0,0.0,0.0
2023-05-25,158.41000366210938,160.86000061035156,157.5800018310547,160.22999572753906,157.5803680419922,9039000,0.0,0.0,0.0
2023-05-26,160.63999938964844,165.07000732421875,160.6199951171875,164.77999877929688,162.0551300048828,7580000,0.0,0.0,0.0
2023-05-30,167.1999969482422,168.0399932861328,165.30999755859375,165.66000366210938,162.92059326171875,9061800,0.0,0.0,0.0
2023-05-31,164.7100067138672,166.25999450683594,164.19000244140625,164.27999877929688,161.56338500976562,9650500,0.0,0.0,0.0
2023-06-01,163.75999450683594,166.64999389648438,163.22999572753906,165.9499969482422,163.2057647705078,8709700,0.0,0.0,0.0
2023-06-02,166.92999267578125,167.6699981689453,165.72000122070312,166.89999389648438,164.1400604248047,7135300,0.0,0.0,0.0
2023-06-05,166.8000030517578,167.91000366210938,165.64999389648438,165.94000244140625,163.19593811035156,5454500,0.0,0.0,0.0
2023-06-06,165.5399932861328,166.25999450683594,164.7100067138672,165.89999389648438,163.15660095214844,4987800,0.0,0.0,0.0
2023-06-07,165.5800018310547,166.8699951171875,163.0800018310547,163.4199981689453,160.71762084960938,6851900,0.0,0.0,0.0
2023-06-08,163.66000366210938,165.4499969482422,163.5399932861328,165.19000244140625,162.45831298828125,5332600,0.0,0.0,0.0
2023-06-09,165.99000549316406,167.7100067138672,165.4499969482422,166.00999450683594,163.26478576660156,7206800,0.0,0.0,0.0
2023-06-12,167.14999389648438,169.69000244140625,166.80999755859375,169.6199951171875,166.81507873535156,6893600,0.0,0.0,0.0
2023-06-13,171.1300048828125,171.4600067138672,169.27000427246094,170.64999389648438,167.8280487060547,8297900,0.0,0.0,0.0
2023-06-14,170.4499969482422,172.47000122070312,169.86000061035156,172.41000366210938,169.55894470214844,8384500,0.0,0.0,0.0
2023-06-15,171.7100067138672,175.41000366210938,171.6699981689453,174.6300048828125,171.74224853515625,8866300,0.0,0.0,0.0
2023-06-16,176.2899932861328,176.3000030517578,173.02000427246094,173.19000244140625,170.32603454589844,8683300,0.0,0.0,0.0
2023-06-20,171.83999633789062,172.89999389648438,170.74000549316406,171.66000366210938,169.17495727539062,7068900,0.362,0.0,0.0
2023-06-21,171.0,171.3300018310547,168.6199951171875,169.1199951171875,166.67173767089844,6029000,0.0,0.0,0.0
2023-06-22,168.36000061035156,170.57000732421875,168.3300018310547,170.5,168.03176879882812,7612100,0.0,0.0,0.0
2023-06-23,168.39999389648438,169.64999389648438,167.94000244140625,168.64999389648438,166.2085418701172,7364500,0.0,0.0,0.0
2023-06-26,168.8000030517578,170.27999877929688,167.32000732421875,167.44000244140625,165.0160369873047,5445100,0.0,0.0,0.0
2023-06-27,168.11000061035156,171.1300048828125,167.9499969482422,170.74000549316406,168.26828002929688,6916500,0.0,0.0,0.0
2023-06-28,169.7899932861328,171.75999450683594,169.66000366210938,170.83999633789062,168.3668212890625,5685800,0.0,0.0,0.0
2023-06-29,171.02000427246094,171.4499969482422,170.11000061035156,171.13999938964844,168.66250610351562,4564100,0.0,0.0,0.0
2023-06-30,172.83999633789062,174.3000030517578,172.7100067138672,173.86000061035156,171.34312438964844,5699200,0.0,0.0,0.0
2023-07-03,173.8300018310547,173.91000366210938,172.61000061035156,173.49000549316406,170.9784698486328,3091100,0.0,0.0,0.0
2023-07-05,172.27999877929688,173.7100067138672,172.1300048828125,172.4199981689453,169.92396545410156,4697800,0.0,0.0,0.0
2023-07-06,170.72000122070312,172.1199951171875,170.1999969482422,171.9600067138672,169.47064208984375,6058200,0.0,0.0,0.0
2023-07-07,171.67999267578125,173.27999877929688,171.11000061035156,171.2100067138672,168.73150634765625,5811100,0.0,0.0,0.0
2023-07-10,170.58999633789062,171.6699981689453,169.94000244140625,171.66000366210938,169.17495727539062,8438600,0.0,0.0,0.0
2023-07-11,172.02000427246094,172.22000122070312,170.35000610351562,172.02999877929688,169.5395965576172,4998000,0.0,0.0,0.0
2023-07-12,173.75,174.8000030517578,172.8000030517578,173.97999572753906,171.46136474609375,8052200,0.0,0.0,0.0
2023-07-13,175.1699981689453,176.6300048828125,174.82000732421875,176.25,173.69850158691406,4674600,0.0,0.0,0.0
2023-07-14,176.69000244140625,178.07000732421875,175.47999572753906,175.99000549316406,173.44227600097656,5771900,0.0,0.0,0.0
2023-07-17,176.32000732421875,178.75999450683594,176.1199951171875,178.24000549316406,175.65969848632812,5929400,0.0,0.0,0.0
2023-07-18,177.8300018310547,181.1300048828125,176.89999389648438,180.25999450683594,177.65045166015625,8203000,0.0,0.0,0.0
2023-07-19,180.7100067138672,181.4600067138672,179.1199951171875,179.80999755859375,177.20697021484375,10495000,0.0,0.0,0.0
2023-07-20,178.66000366210938,179.4199981689453,175.6699981689453,176.22000122070312,173.66896057128906,12178000,0.0,0.0,0.0
2023-07-21,177.33999633789062,178.22999572753906,175.9199981689453,176.1300048828125,173.5802459716797,7435700,0.0,0.0,0.0
2023-07-24,176.91000366210938,177.33999633789062,175.75999450683594,176.44000244140625,173.88577270507812,5654100,0.0,0.0,0.0
2023-07-25,177.00999450683594,179.0500030517578,176.97999572753906,178.4600067138672,175.87655639648438,5401100,0.0,0.0,0.0
2023-07-26,176.58999633789062,177.02000427246094,174.82000732421875,176.05999755859375,173.51126098632812,7750800,0.0,0.0,0.0
2023-07-27,178.44000244140625,178.97999572753906,174.75,175.5500030517578,173.0086212158203,6928500,0.0,0.0,0.0
2023-07-28,177.17999267578125,178.47000122070312,176.80999755859375,177.94000244140625,175.36404418945312,5643700,0.0,0.0,0.0
2023-07-31,178.10000610351562,178.57000732421875,177.3300018310547,178.35000610351562,175.76812744140625,5069200,0.0,0.0,0.0
2023-08-01,177.77000427246094,179.02999877929688,177.3000030517578,178.64999389648438,176.06375122070312,4422900,0.0,0.0,0.0
2023-08-02,177.0800018310547,177.19000244140625,173.60000610351562,174.22999572753906,171.707763671875,7909300,0.0,0.0,0.0
2023-08-03,172.80999755859375,174.5399932861328,172.6999969482422,173.52000427246094,171.00802612304688,5660500,0.0,0.0,0.0
2023-08-04,172.92999267578125,173.97000122070312,170.88999938964844,171.16000366210938,168.68218994140625,7215900,0.0,0.0,0.0
2023-08-07,171.8800048828125,172.47000122070312,170.39999389648438,171.63999938964844,169.1552734375,4768000,0.0,0.0,0.0
2023-08-08,170.44000244140625,170.5399932861328,168.61000061035156,170.32000732421875,167.85435485839844,5730900,0.0,0.0,0.0
2023-08-09,170.5500030517578,170.5500030517578,167.5399932861328,168.1199951171875,165.68621826171875,7150900,0.0,0.0,0.0
2023-08-10,169.39999389648438,170.8699951171875,167.30999755859375,168.13999938964844,165.70594787597656,6365700,0.0,0.0,0.0
2023-08-11,166.8000030517578,167.8800048828125,166.32000732421875,166.89999389648438,164.48385620117188,5386000,0.0,0.0,0.0
2023-08-14,166.72999572753906,169.5800018310547,166.3300018310547,169.55999755859375,167.1053466796875,5164000,0.0,0.0,0.0
2023-08-15,169.05999755859375,169.66000366210938,167.5,167.88999938964844,165.4595489501953,4683200,0.0,0.0,0.0
2023-08-16,167.52999877929688,168.49000549316406,166.27999877929688,166.2899932861328,163.88272094726562,4889700,0.0,0.0,0.0
2023-08-17,167.02999877929688,167.33999633789062,164.4600067138672,164.7100067138672,162.32557678222656,6307400,0.0,0.0,0.0
2023-08-18,163.0399932861328,165.6300048828125,162.94000244140625,164.9600067138672,162.57196044921875,6829300,0.0,0.0,0.0
2023-08-21,165.80999755859375,168.4499969482422,165.64999389648438,168.11000061035156,165.67636108398438,6566400,0.0,0.0,0.0
2023-08-22,169.6199951171875,169.72000122070312,167.5500030517578,167.9199981689453,165.48910522460938,5680900,0.0,0.0,0.0
2023-08-23,168.3300018310547,171.4499969482422,168.32000732421875,170.9499969482422,168.47525024414062,5056600,0.0,0.0,0.0
2023-08-24,173.10000610351562,173.11000061035156,166.8800048828125,167.00999450683594,164.59226989746094,6964500,0.0,0.0,0.0
2023-08-25,167.67999267578125,169.63999938964844,166.19000244140625,168.7100067138672,166.2676544189453,7843300,0.0,0.0,0.0
2023-08-28,169.99000549316406,170.4499969482422,168.77999877929688,170.08999633789062,167.62770080566406,4481900,0.0,0.0,0.0
2023-08-29,169.60000610351562,173.6699981689453,169.4199981689453,173.5,170.9883270263672,6856900,0.0,0.0,0.0
2023-08-30,173.52999877929688,174.99000549316406,172.92999267578125,174.80999755859375,172.27935791015625,6133300,0.0,0.0,0.0
2023-08-31,175.2100067138672,176.3300018310547,175.02000427246094,175.66000366210938,173.11708068847656,5981700,0.0,0.0,0.0
2023-09-01,176.75999450683594,176.99000549316406,175.3000030517578,176.1999969482422,173.6492462158203,4622300,0.0,0.0,0.0
2023-09-05,175.75999450683594,177.3800048828125,175.19000244140625,176.8300018310547,174.27011108398438,5030200,0.0,0.0,0.0
2023-09-06,176.13999938964844,176.5800018310547,173.8800048828125,174.9600067138672,172.4272003173828,9071600,0.0,0.0,0.0
2023-09-07,171.7100067138672,172.80999755859375,171.0800018310547,172.42999267578125,169.9337921142578,6256800,0.0,0.0,0.0
2023-09-08,172.4199981689453,173.89999389648438,172.33999633789062,172.7899932861328,170.28860473632812,4292400,0.0,0.0,0.0
2023-09-11,174.30999755859375,174.47000122070312,172.1699981689453,173.69000244140625,171.1755828857422,4136400,0.0,0.0,0.0
2023-09-12,172.24000549316406,172.85000610351562,170.22999572753906,170.5399932861328,168.0711669921875,6121500,0.0,0.0,0.0
2023-09-13,170.47000122070312,171.88999938964844,169.99000549316406,170.97000122070312,168.49496459960938,5004400,0.0,0.0,0.0
2023-09-14,172.02000427246094,172.63999938964844,170.94000244140625,172.2100067138672,169.71701049804688,4736600,0.0,0.0,0.0
2023-09-15,171.58999633789062,171.63999938964844,168.4499969482422,168.89999389648438,166.45492553710938,6558400,0.0,0.0,0.0
2023-09-18,168.0500030517578,169.91000366210938,168.0,169.35000610351562,167.25491333007812,4971900,0.36,0.0,0.0
2023-09-19,168.6300048828125,169.69000244140625,167.7100067138672,169.25999450683594,167.166015625,4118300,0.0,0.0,0.0
2023-09-20,169.72000122070312,169.94000244140625,166.52999877929688,166.60000610351562,164.53892517089844,5380200,0.0,0.0,0.0
2023-09-21,164.85000610351562,166.02000427246094,163.97999572753906,164.05999755859375,162.0303497314453,7370600,0.0,0.0,0.0
2023-09-22,164.77999877929688,165.9199981689453,164.0399932861328,164.41000366210938,162.3760223388672,6268900,0.0,0.0,0.0
2023-09-25,163.99000549316406,165.19000244140625,163.57000732421875,164.94000244140625,162.89944458007812,5288700,0.0,0.0,0.0
2023-09-26,163.86000061035156,163.9499969482422,161.41000366210938,161.97000122070312,159.96620178222656,7463000,0.0,0.0,0.0
2023-09-27,162.75,163.07000732421875,160.61000061035156,162.22000122070312,160.21310424804688,5832600,0.0,0.0,0.0
2023-09-28,161.4499969482422,164.41000366210938,160.69000244140625,163.3699951171875,161.34889221191406,6414700,0.0,0.0,0.0
2023-09-29,164.97999572753906,166.50999450683594,163.3699951171875,163.92999267578125,161.90196228027344,7941900,0.0,0.0,0.0
2023-10-02,164.00999450683594,166.1699981689453,163.75999450683594,165.69000244140625,163.6401824951172,6828100,0.0,0.0,0.0
2023-10-03,164.75,165.8800048828125,162.0399932861328,162.8800048828125,160.8649444580078,7419400,0.0,0.0,0.0
2023-10-04,163.00999450683594,165.35000610351562,163.00999450683594,164.91000366210938,162.86985778808594,7597100,0.0,0.0,0.0
2023-10-05,164.89999389648438,165.39999389648438,163.14999389648438,165.1300048828125,163.08709716796875,6011500,0.0,0.0,0.0
2023-10-06,164.0,168.94000244140625,163.52000427246094,168.22000122070312,166.1388702392578,8312800,0.0,0.0,0.0
2023-10-09,167.19000244140625,169.35000610351562,166.4199981689453,169.08999633789062,166.9981231689453,6569600,0.0,0.0,0.0
2023-10-10,169.2100067138672,170.7100067138672,168.74000549316406,169.35000610351562,167.25491333007812,10201400,0.0,0.0,0.0
2023-10-11,169.8699951171875,171.0,169.3300018310547,170.9199981689453,168.8054656982422,5194600,0.0,0.0,0.0
2023-10-12,171.07000732421875,172.8300018310547,169.77999877929688,171.0800018310547,168.9635009765625,7702900,0.0,0.0,0.0
2023-10-13,171.4199981689453,171.7100067138672,168.0399932861328,168.6300048828125,166.54379272460938,7591600,0.0,0.0,0.0
2023-10-16,168.91000366210938,171.02000427246094,168.8800048828125,170.25,168.14376831054688,7272100,0.0,0.0,0.0
2023-10-17,168.11000061035156,170.33999633789062,166.89999389648438,169.4600067138672,167.363525390625,7658900,0.0,0.0,0.0
2023-10-18,168.27000427246094,169.63999938964844,167.02999877929688,167.72000122070312,165.64508056640625,6431400,0.0,0.0,0.0
2023-10-19,168.38999938964844,169.52000427246094,166.47000122070312,166.75999450683594,164.69692993164062,9995900,0.0,0.0,0.0
2023-10-20,166.67999267578125,166.8000030517578,163.77000427246094,163.94000244140625,161.91183471679688,7675200,0.0,0.0,0.0
2023-10-23,162.9199981689453,165.8000030517578,162.00999450683594,164.1300048828125,162.0994873046875,7579500,0.0,0.0,0.0
2023-10-24,164.77999877929688,165.50999450683594,163.47999572753906,165.25999450683594,163.21548461914062,5590200,0.0,0.0,0.0
2023-10-25,166.0500030517578,166.25,162.82000732421875,163.30999755859375,161.28964233398438,7764800,0.0,0.0,0.0
2023-10-26,163.60000610351562,164.32000732421875,159.5,160.19000244140625,158.20822143554688,10323200,0.0,0.0,0.0
2023-10-27,161.1699981689453,162.75,160.41000366210938,161.1199951171875,159.126708984375,8115800,0.0,0.0,0.0
2023-10-30,161.97000122070312,163.42999267578125,161.47999572753906,162.85000610351562,160.8353271484375,7090400,0.0,0.0,0.0
2023-10-31,162.92999267578125,164.14999389648438,161.66000366210938,164.00999450683594,161.98095703125,5446800,0.0,0.0,0.0
2023-11-01,164.3000030517578,167.39999389648438,164.3000030517578,167.17999267578125,165.11170959472656,10472900,0.0,0.0,0.0
2023-11-02,168.69000244140625,170.16000366210938,168.4600067138672,170.00999450683594,167.90672302246094,8096300,0.0,0.0,0.0
2023-11-03,169.83999633789062,172.4499969482422,169.47000122070312,171.75999450683594,169.63510131835938,7830900,0.0,0.0,0.0
2023-11-06,171.99000549316406,172.9499969482422,171.4499969482422,172.88999938964844,170.7510986328125,5549600,0.0,0.0,0.0
2023-11-07,173.35000610351562,175.2899932861328,173.08999633789062,174.77999877929688,172.6177215576172,6514900,0.0,0.0,0.0
2023-11-08,175.3800048828125,176.05999755859375,174.5800018310547,175.77000427246094,173.59547424316406,5361200,0.0,0.0,0.0
2023-11-09,176.02999877929688,177.32000732421875,174.72000122070312,174.9499969482422,172.78562927246094,7187300,0.0,0.0,0.0
2023-11-10,176.00999450683594,179.63999938964844,175.80999755859375,179.52000427246094,177.29910278320312,6673200,0.0,0.0,0.0
2023-11-13,178.77000427246094,178.9199981689453,177.72000122070312,178.47000122070312,176.2620849609375,5862500,0.0,0.0,0.0
2023-11-14,181.1999969482422,182.5,180.63999938964844,182.0399932861328,179.78790283203125,8254200,0.0,0.0,0.0
2023-11-15,182.85000610351562,183.1300048828125,181.57000732421875,182.27000427246094,180.01504516601562,6573900,0.0,0.0,0.0
2023-11-16,181.91000366210938,183.3800048828125,181.5800018310547,183.17999267578125,180.913818359375,5776800,0.0,0.0,0.0
2023-11-17,182.77000427246094,183.5,182.00999450683594,182.8000030517578,180.5384979248047,6638900,0.0,0.0,0.0
2023-11-20,183.02999877929688,185.92999267578125,183.00999450683594,185.4499969482422,183.1557159423828,5558100,0.0,0.0,0.0
2023-11-21,184.61000061035156,184.89999389648438,183.27999877929688,183.9499969482422,181.6742706298828,6675400,0.0,0.0,0.0
2023-11-22,185.11000061035156,186.35000610351562,184.27000427246094,184.77000427246094,182.484130859375,5606700,0.0,0.0,0.0
2023-11-24,184.4600067138672,184.6199951171875,183.7100067138672,184.41000366210938,182.1285858154297,2096900,0.0,0.0,0.0
2023-11-27,184.14999389648438,185.47000122070312,183.82000732421875,184.39999389648438,182.1186981201172,4210000,0.0,0.0,0.0
2023-11-28,183.77999877929688,185.24000549316406,183.77999877929688,184.75,182.46437072753906,5506200,0.0,0.0,0.0
2023-11-29,186.10000610351562,186.89999389648438,184.77999877929688,184.88999938964844,182.60263061523438,5382700,0.0,0.0,0.0
2023-11-30,185.66000366210938,185.91000366210938,183.61000061035156,185.16000366210938,182.86929321289062,6872000,0.0,0.0,0.0
2023-12-01,184.67999267578125,185.91000366210938,183.7899932861328,185.5800018310547,183.2841033935547,6996100,0.0,0.0,0.0
2023-12-04,183.72999572753906,183.72999572753906,181.32000732421875,183.32000732421875,181.05209350585938,9110900,0.0,0.0,0.0
2023-12-05,182.33999633789062,184.6300048828125,182.33999633789062,184.4199981689453,182.1384735107422,5420700,0.0,0.0,0.0
2023-12-06,185.57000732421875,185.83999633789062,182.72000122070312,182.86000061035156,180.59776306152344,7365700,0.0,0.0,0.0
2023-12-07,183.72999572753906,185.38999938964844,183.33999633789062,185.0800018310547,182.790283203125,6964400,0.0,0.0,0.0
2023-12-08,184.67999267578125,186.80999755859375,184.4499969482422,186.66000366210938,184.35073852539062,6404400,0.0,0.0,0.0
2023-12-11,186.11000061035156,188.3300018310547,185.67999267578125,188.2899932861328,185.96058654785156,18897700,0.0,0.0,0.0
2023-12-12,187.60000610351562,189.60000610351562,187.44000244140625,189.5399932861328,187.1951141357422,7527700,0.0,0.0,0.0
2023-12-13,189.99000549316406,191.6699981689453,189.5399932861328,191.2100067138672,188.84446716308594,14697500,0.0,0.0,0.0
2023-12-14,191.36000061035156,192.0800018310547,189.3300018310547,190.74000549316406,188.3802947998047,7713700,0.0,0.0,0.0
2023-12-15,190.5399932861328,192.8000030517578,190.5399932861328,191.6999969482422,189.3284149169922,9065600,0.0,0.0,0.0
2023-12-18,191.24000549316406,192.27999877929688,190.42999267578125,191.85000610351562,189.8945770263672,5069000,0.422,0.0,0.0
2023-12-19,191.80999755859375,192.60000610351562,191.6999969482422,192.5800018310547,190.6171417236328,4501800,0.0,0.0,0.0
2023-12-20,192.36000061035156,193.0399932861328,189.63999938964844,189.6699981689453,187.73680114746094,6867400,0.0,0.0,0.0
2023-12-21,191.60000610351562,192.22999572753906,190.19000244140625,191.8000030517578,189.84507751464844,5668000,0.0,0.0,0.0
2023-12-22,192.35000610351562,192.61000061035156,191.10000610351562,192.0500030517578,190.09254455566406,5107500,0.0,0.0,0.0
2023-12-26,192.1699981689453,193.25,192.1699981689453,192.85000610351562,190.88438415527344,3103800,0.0,0.0,0.0
2023-12-27,192.9499969482422,193.24000549316406,192.02000427246094,192.83999633789062,190.8744659423828,5882300,0.0,0.0,0.0
2023-12-28,193.52000427246094,193.72000122070312,192.97999572753906,193.07000732421875,191.10214233398438,4807700,0.0,0.0,0.0
2023-12-29,193.1699981689453,193.55999755859375,191.52000427246094,192.47999572753906,190.5181427001953,6095300,0.0,0.0,0.0
2024-01-02,189.86000061035156,190.16000366210938,186.25,187.44000244140625,185.52951049804688,11772700,0.0,0.0,0.0
2024-01-03,185.72999572753906,186.75,185.1999969482422,185.52999877929688,183.63900756835938,9095000,0.0,0.0,0.0
2024-01-04,184.38999938964844,185.6699981689453,183.99000549316406,184.1699981689453,182.2928466796875,6063600,0.0,0.0,0.0
2024-01-05,184.3800048828125,185.7100067138672,183.4199981689453,184.1199951171875,182.24334716796875,8175300,0.0,0.0,0.0
